@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
145.8863, 79.7778, 3.7383, 0.1636, 0.075, 3.0178, 90.8531, -29.1537, 82.2417, 347.5865, h
127.244, 27.7107, 3.3516, 0.2185, 0.1239, -157.148, -44.9143, 18.9351, 44.96, 300.746, h
53.4322, 35.9845, 3.0603, 0.1688, 0.0866, -12.938, 44.0333, -34.988, 83.8183, 149.108, h
104.0106, 55.2736, 2.9824, 0.2084, 0.1305, -31.8624, -107.6994, 22.4696, 2.9542, 137.6921, h
98.4509, 27.8121, 3.2201, 0.083, 0.0799, -133.637, 73.6898, 14.3691, 81.8677, 205.6621, h
58.8706, 20.0434, 2.9299, 0.2456, 0.1416, -21.6574, -45.6059, 16.4317, 28.2421, 192.862, h
102.6265, 52.2987, 4.0465, 0.1082, 0.0486, -6.6532, -104.2975, -18.1388, 50.9632, 179.2722, h
23.4104, 16.1197, 2.3377, 0.6494, 0.3289, -14.7089, -34.3069, -3.7829, 54.9737, 140.2448, h
39.0348, 19.4764, 2.6754, 0.2948, 0.1648, 36.0968, 6.7564, 10.419, 81.0166, 229.4088, h
173.832, 20.7553, 2.792, 0.3793, 0.2607, -166.968, -133.812, -15.6473, 41.8462, 195.129, h
178.2514, 109.7977, 4.3802, 0.0497, 0.0080, 45.9876, 71.9669, 61.0069, 86.06, 322.0505, h
17.4792, 7.4648, 2.2418, 0.7794, 0.5473, -0.3643, -1.2056, 4.3031, 58.5483, 201.84, h
43.6124, 13.9316, 2.6946, 0.4182, 0.2253, 18.0214, 35.3, -3.1678, 8.058, 264.923, h
34.4045, 8.3875, 2.7819, 0.4116, 0.2221, 13.9775, 50.6389, -7.9092, 7.1369, 271.5166, h
47.5599, 16.8144, 2.6077, 0.3333, 0.1749, -54.788, -31.7849, 17.4669, 32.6342, 228.8011, h
20.821, 10.6855, 2.4463, 0.4256, 0.1931, 19.8789, 21.4199, -5.582, 25.4322, 195.8052, h
14.6656, 7.9126, 2.4422, 0.762, 0.4984, -4.4123, -16.0882, -6.0178, 34.0426, 206.1159, h
195.22, 67.3082, 3.5708, 0.1007, 0.0582, -242.595, -149.315, 45.394, 12.793, 236.332, h
32.2155, 11.5934, 2.4989, 0.3624, 0.2201, 19.5703, 20.5685, 6.0037, 42.6677, 219.8024, h
19.087, 17.2458, 2.6441, 0.3899, 0.2312, 32.2084, 17.603, 5.6783, 48.0699, 182.3954, h
22.7506, 16.4464, 2.5428, 0.4155, 0.2135, -11.2582, -10.7156, -12.5053, 55.578, 173.086, h
13.4944, 10.1614, 2.2978, 0.8111, 0.4307, 14.4597, 4.8933, 11.8212, 67.339, 138.325, h
17.7434, 10.8338, 2.4472, 0.575, 0.2911, -2.5607, 8.6875, -4.9125, 35.562, 155.565, h
77.3495, 28.3972, 3.0265, 0.2352, 0.1444, 47.9898, 80.6658, 15.6018, 6.98, 314.674, h
39.176, 20.0959, 2.6889, 0.3517, 0.1995, -14.2223, 28.2399, -8.3427, 47.9794, 247.272, h
141.9091, 34.0649, 3.2953, 0.2417, 0.1856, -200.6945, -23.6763, 20.0167, 36.9793, 325.0043, h
21.6563, 17.6373, 2.4752, 0.5917, 0.3514, -6.0248, 31.1286, 16.2836, 60.9796, 196.9603, h
56.5578, 48.6038, 3.2653, 0.1596, 0.0915, -6.4467, -43.9431, -36.0663, 57.104, 40.7657, h
52.0771, 21.9372, 2.7497, 0.3434, 0.1753, 34.4552, -27.9491, -19.0149, 87.7374, 147.016, h
164.2, 63.4424, 3.2047, 0.2491, 0.1345, -171.137, -135.894, 44.8997, 24.194, 307.891, h
28.2527, 9.9309, 2.4541, 0.5343, 0.2759, 24.5282, -21.9596, 6.3961, 49.9964, 242.798, h
118.2056, 82.7195, 3.961, 0.116, 0.0585, -105.8435, -58.3855, -67.4184, 27.3201, 274.5979, h
49.0438, 24.5865, 2.5998, 0.598, 0.4118, -38.8131, -28.4104, -20.4156, 6.2538, 317.3148, h
30.6929, 13.4036, 2.5821, 0.4031, 0.2395, -24.5038, -19.0057, 10.2908, 81.9855, 235.675, h
77.6807, 14.5039, 2.49, 0.3775, 0.2004, -51.4266, -61.3413, -10.3505, 55.3942, 151.1132, h
31.3155, 18.3709, 2.6547, 0.361, 0.2049, -17.5092, -20.9787, 11.2839, 18.2357, 243.734, h
31.2524, 12.2632, 2.4914, 0.4419, 0.2694, -26.4192, -21.9849, -9.4053, 24.0691, 230.061, h
42.0911, 31.0862, 2.8278, 0.1726, 0.1212, 39.4377, 32.822, -21.5423, 71.3772, 247.1991, h
68.7932, 13.8229, 2.9852, 0.2411, 0.1319, 61.8907, 43.4369, -4.886, 60.868, 173.475, h
152.1148, 111.9084, 4.2757, 0.0501, 0.0478, 23.3989, -143.0185, 104.2935, 78.333, 322.8603, h
227.5594, 55.3849, 3.8508, 0.0959, 0.0389, -203.9186, -145.6697, 33.365, 80.3525, 240.8288, h
18.7103, 14.6184, 2.3883, 0.5521, 0.2883, -20.0492, -17.8785, 5.8284, 61.7061, 213.428, h
78.4298, 41.9392, 3.0871, 0.1874, 0.0978, -84.9542, -62.6607, -14.4169, 10.5036, 206.881, h
36.2224, 9.3149, 2.643, 0.4528, 0.2696, 29.1757, 28.1541, 4.8776, 5.066, 136.539, h
51.4104, 18.169, 2.6212, 0.2896, 0.1451, 64.1533, 43.1716, -14.1131, 12.7084, 141.8997, h
74.1988, 33.6141, 3.1431, 0.1603, 0.0755, -20.3571, 46.2004, 18.8499, 83.5048, 194.7395, h
30.4808, 28.0867, 2.82, 0.2132, 0.1048, 37.8499, 28.0849, 24.9483, 41.3919, 224.0925, h
47.8877, 29.0881, 2.9408, 0.2973, 0.1903, 36.1385, 7.6255, 32.7636, 22.0716, 87.057, h
29.7832, 22.1604, 2.4898, 0.3246, 0.1563, -46.8318, -8.7597, 5.7359, 33.7068, 158.8411, h
138.0075, 34.6176, 3.4331, 0.2026, 0.1199, 140.3894, 96.3666, 30.0004, 62.7682, 369.4005, h
28.7811, 7.9783, 2.3483, 0.704, 0.4865, 24.2793, 26.9819, 7.6943, 3.734, 211.169, h
22.6986, 16.1819, 2.7381, 0.3656, 0.1841, 2.8938, -9.4133, -5.2286, 41.9337, 126.3478, h
57.7175, 44.616, 3.1552, 0.1777, 0.0934, 7.5555, 42.8557, -38.4278, 41.76, 145.818, h
61.6991, 12.3313, 3.0035, 0.2604, 0.1548, 88.3498, 50.0728, 7.6156, 9.0509, 212.5836, h
227.184, 22.5405, 2.9325, 0.4474, 0.3102, -264.034, 135.869, 9.4616, 48.219, 265.238, h
51.4815, 31.8897, 3.3889, 0.2022, 0.1034, -39.6947, -43.3118, 30.2108, 62.0869, 68.2002, h
63.4161, 35.3313, 3.2855, 0.2305, 0.1543, -126.2016, 47.0832, -21.385, 35.4344, 242.1981, h
13.0186, 9.8423, 2.5101, 0.6891, 0.3795, 5.9403, 23.0128, 15.6372, 2.0169, 249.1274, h
16.9233, 7.1128, 2.3811, 0.8565, 0.5593, 4.9056, 6.0875, 5.9357, 34.583, 120.404, h
52.179, 6.0128, 3.0017, 0.3246, 0.149, -24.019, -44.2395, 5.4896, 89.1295, 182.6925, h
225.747, 103.106, 4.406, 0.0488, 0.0277, -313.879, -183.907, -45.5113, 72.622, 254.918, h
37.2276, 21.0161, 2.7139, 0.3517, 0.1845, -38.4712, -22.8583, -12.4548, 55.4574, 108.705, h
129.3089, 60.2415, 3.2452, 0.2234, 0.1219, -109.3689, 68.8497, -37.0573, 22.1024, 355.9589, h
139.3765, 69.404, 3.419, 0.2265, 0.1064, 97.7944, 66.8149, -47.3601, 62.7848, 321.562, h
211.444, 140.2, 4.3184, 0.0602, 0.0309, -249.313, -121.811, 111.926, 62.4657, 309.351, h
90.4882, 27.071, 3.2476, 0.1148, 0.0591, -18.555, -42.0916, 17.9548, 76.619, 91.3089, h
56.0878, 25.9763, 3.0638, 0.2948, 0.1552, 2.9482, 44.3306, 11.5792, 4.9101, 329.4015, h
71.5698, 50.1826, 3.6689, 0.1462, 0.0569, -57.1051, -74.0145, 41.7226, 8.3845, 82.2548, h
109.5085, 13.7841, 3.3851, 0.3398, 0.1839, -7.963, 60.2403, 20.4252, 16.1581, 351.998, h
90.0067, 18.334, 3.206, 0.1904, 0.0914, 50.0513, -25.7003, 12.6015, 51.0427, 134.8266, h
203.9612, 57.2806, 3.4354, 0.205, 0.1218, -208.3347, -167.3541, 55.5438, 68.0438, 240.1917, h
77.5402, 21.2192, 2.8313, 0.3193, 0.1332, 90.9962, 50.232, 17.6932, 4.9397, 129.5025, h
18.7537, 7.3121, 2.317, 0.8048, 0.4602, 4.5962, -9.5412, 0.3947, 59.5232, 191.461, h
30.564, 19.5691, 2.6875, 0.3696, 0.2474, 5.3734, 25.1525, 14.783, 26.532, 216.315, h
88.4421, 18.0686, 3.2521, 0.2754, 0.1641, 63.4411, 73.5904, -13.2573, 2.1049, 228.522, h
25.5525, 12.0367, 2.5673, 0.5288, 0.2655, 6.1098, 14.598, 5.1859, 46.9063, 194.3545, h
50.6363, 22.112, 2.9232, 0.3246, 0.2023, 32.9474, 45.6706, -10.6073, 2.6594, 258.334, h
27.0715, 14.5224, 2.5187, 0.5157, 0.2731, 23.8234, 18.5975, -6.9849, 12.5387, 185.4123, h
233.1126, 63.385, 3.852, 0.1121, 0.0583, -191.9953, -267.005, -54.4777, 33.7212, 316.122, h
21.3013, 6.2192, 2.3422, 0.6709, 0.3809, -5.9949, 13.5295, -11.1362, 89.6234, 79.5762, h
28.8681, 14.3276, 2.3997, 0.4024, 0.2211, -26.577, -20.5243, -9.968, 69.259, 221.398, h
156.238, 19.8869, 2.7716, 0.643, 0.3443, -35.1942, -169.783, 14.2535, 16.183, 312.115, h
12.9541, 11.0593, 2.1599, 0.7405, 0.4533, -14.1657, 7.064, -8.049, 62.6258, 176.496, h
11.1239, 1.9208, 2.2754, 0.7922, 0.5043, -3.0559, -18.618, 1.0027, 81.8452, 203.6724, h
87.637, 29.2665, 3.2308, 0.1646, 0.0867, 74.5366, 89.6429, 7.2633, 34.699, 225.76, h
17.5875, 15.8431, 2.5563, 0.5889, 0.4069, -4.9856, -8.9744, 6.0916, 27.3912, 98.9112, h
25.0197, 12.4496, 2.3789, 0.6785, 0.3747, -12.1758, -10.3255, -3.224, 17.5291, 174.9723, h
125.479, 35.7873, 3.2037, 0.1833, 0.0942, -153.586, -91.2738, 26.9974, 19.7675, 180.86, h
26.7419, 16.7192, 2.5234, 0.3751, 0.2057, 11.3432, 6.8641, -10.9322, 79.011, 205.8457, h
32.7426, 11.4639, 2.637, 0.376, 0.2018, -2.4183, 21.0286, 4.8942, 72.4517, 249.845, h
164.8907, 48.9917, 3.5088, 0.1682, 0.0684, -160.4082, -93.0315, -44.3776, 70.847, 259.4162, h
200.656, 74.7154, 3.0149, 0.3362, 0.2208, -256.412, 131.742, -75.3396, 39.7586, 307.24, h
202.6095, 95.6413, 3.3929, 0.2038, 0.1018, -186.2289, -182.7665, 120.3763, 12.0447, 274.4544, h
171.5051, 64.5524, 3.5331, 0.1674, 0.0466, 103.3078, 145.4257, 42.0187, 40.1469, 264.1398, h
13.9169, 13.1987, 2.5889, 0.6279, 0.3785, -17.4185, 11.258, -11.8253, 12.1456, 141.9999, h
116.7869, 26.3692, 2.8741, 0.2919, 0.1612, -101.5031, 54.4162, 21.7032, 81.8155, 209.6312, h
185.0381, 37.7617, 2.7675, 0.3846, 0.1851, -160.9643, -130.7518, 16.9698, 21.9336, 164.0492, h
50.6729, 25.5368, 3.0763, 0.1839, 0.126, 7.0156, 20.9158, -9.8045, 57.7969, 243.1062, h
75.6979, 31.6299, 2.6781, 0.3903, 0.213, -27.7117, -90.126, 26.9461, 22.092, 187.841, h
89.4076, 27.2539, 3.1149, 0.1481, 0.0741, -68.8599, -86.9093, -18.1134, 61.152, 201.385, h
27.5587, 9.1854, 2.7751, 0.4868, 0.2658, 11.077, 0.4856, 9.8768, 33.658, 217.4068, h
51.2755, 26.1717, 2.9442, 0.1675, 0.0643, -37.5337, -26.86, 17.3136, 4.1303, 120.635, h
29.5713, 18.3141, 2.6222, 0.5585, 0.3091, -21.7437, -29.398, 8.8532, 23.723, 175.025, h
120.409, 60.9902, 3.1289, 0.2267, 0.1208, 21.3863, 143.498, -43.6525, 45.2897, 267.13, h
37.9753, 5.1561, 2.5209, 0.6779, 0.4316, 31.3369, 31.8875, -6.8782, 14.3465, 265.8435, h
44.6665, 23.6658, 2.7206, 0.255, 0.1361, -67.3175, 21.4992, -12.8329, 1.3387, 113.882, h
33.9806, 10.456, 2.2034, 0.4317, 0.2199, 7.96, 17.6881, 9.4395, 62.6615, 114.3847, h
24.2757, 10.8321, 2.5883, 0.6374, 0.329, -10.9739, 9.5183, -11.3568, 23.102, 208.029, h
27.2364, 7.412, 2.7131, 0.5088, 0.309, -9.3461, -3.8343, 4.7101, 61.1569, 108.6919, h
70.7528, 36.1413, 2.9807, 0.2844, 0.1772, 79.16, 37.8433, -5.0701, 4.755, 265.797, h
46.31, 21.8396, 2.6518, 0.408, 0.2776, 43.4939, 39.9859, -19.939, 56.6947, 173.87, h
22.6248, 16.3387, 2.8075, 0.4517, 0.2702, -1.5771, 16.6275, -8.761, 27.009, 205.239, h
44.1035, 26.0029, 2.7071, 0.3219, 0.1737, 45.6684, -19.9626, -27.9972, 87.7994, 233.051, h
143.3763, 30.1811, 2.8094, 0.3758, 0.2087, -45.6603, -97.2622, 21.9292, 77.7655, 184.7944, h
17.3371, 11.4607, 2.5533, 0.6406, 0.4573, -3.3701, 10.5042, -11.3435, 4.3202, 241.61, h
56.0655, 8.9886, 2.8966, 0.2684, 0.1666, 17.6946, 27.8618, -6.5418, 59.5926, 40.716, h
22.8142, 8.7151, 2.5688, 0.6262, 0.4629, 11.7303, 13.9087, -4.0274, 21.013, 219.46, h
126.056, 35.5809, 3.5832, 0.2854, 0.1441, -30.9713, -139.7062, -33.483, 16.0535, 324.4922, h
26.9422, 4.8134, 2.2273, 0.7499, 0.4882, 5.4243, 0.0442, 0.9134, 60.6943, 212.4372, h
29.1395, 4.4119, 2.5319, 0.5297, 0.3128, 6.8428, -26.876, -9.8674, 53.3111, 203.1796, h
145.354, 87.4626, 4.5105, 0.0544, 0.0198, -97.7777, -181.5457, 48.0554, 55.2582, 203.1024, h
182.604, 71.6365, 3.3761, 0.2411, 0.1197, -263.166, -138.6423, -70.1266, 34.0059, 214.6293, h
17.3058, 0.4794, 2.3621, 0.7404, 0.5221, 4.1264, 3.779, -0.4141, 80.4582, 76.6652, h
89.2796, 21.5342, 3.224, 0.2764, 0.1621, 2.0046, 48.891, -10.0279, 28.071, 343.286, h
28.0059, 16.8032, 2.7243, 0.434, 0.2217, 28.7958, 20.9818, 14.1331, 16.694, 218.134, h
141.9054, 70.7036, 3.2918, 0.179, 0.1127, -119.1501, -114.2699, 43.993, 52.8656, 85.474, h
121.611, 23.0402, 2.7612, 0.3449, 0.1724, -158.147, 69.0576, 15.8381, 7.3206, 332.922, h
152.629, 35.7624, 3.5996, 0.0769, 0.0386, -154.488, -120.529, -23.1088, 87.2944, 131.18, h
113.6923, 26.5992, 3.1136, 0.3055, 0.1502, -155.9986, 65.6331, -17.7282, 1.7329, 377.0728, h
44.4822, 38.19, 2.6882, 0.331, 0.1824, -7.8757, 33.1754, -12.1653, 22.7861, 305.6269, h
47.6497, 18.9747, 2.6812, 0.3958, 0.2531, -72.3016, 38.602, 7.817, 21.192, 274.053, h
13.2519, 10.7242, 2.2889, 0.7815, 0.4139, 14.6456, 2.5132, 11.8198, 21.265, 197.845, h
22.7536, 11.4044, 2.6021, 0.5525, 0.3937, 4.7841, 16.5941, 10.0679, 3.474, 221.445, h
27.8545, 8.0432, 2.2201, 0.5783, 0.2922, -14.4813, 16.6641, 2.9849, 64.398, 182.43, h
52.5995, 9.5646, 2.4479, 0.4742, 0.2442, -34.5919, -33.8603, 8.3775, 77.7361, 240.602, h
7.2079, 6.8821, 2.3239, 0.5198, 0.2615, -30.6619, -19.3439, -8.7395, 32.374, 133.7536, h
19.4695, 11.301, 2.6928, 0.689, 0.369, -0.5463, 2.3599, 9.7431, 8.4896, 167.0855, h
189.7987, 159.8219, 4.0434, 0.0425, 0.0208, 96.3369, -145.4092, -96.7411, 84.8232, 213.6914, h
143.552, 32.3746, 3.2973, 0.1483, 0.0754, -107.503, 72.2956, 21.6064, 65.337, 268.103, h
63.0002, 26.9346, 3.0682, 0.5308, 0.3363, -17.1208, -45.0815, -14.4138, 1.4074, 344.389, h
33.2724, 10.8962, 2.7751, 0.401, 0.2161, 7.129, 17.2721, -3.126, 63.308, 42.7527, h
58.8069, 14.1129, 2.4955, 0.4409, 0.2284, -25.9338, -56.8791, 4.8497, 18.423, 109.98, h
35.6827, 9.3027, 2.5192, 0.4902, 0.2708, 32.1533, -8.1318, -9.5077, 63.846, 86.8455, h
26.0369, 2.2441, 2.055, 0.7316, 0.4224, -4.4273, 14.1252, 19.5723, 85.3118, 232.005, h
37.1028, 16.6473, 2.4735, 0.4168, 0.2269, -3.5985, 31.1018, -11.808, 71.6362, 80.1942, h
39.6297, 15.6113, 2.7328, 0.3977, 0.2441, -3.1471, 11.1436, 12.572, 10.2034, 164.8455, h
23.8635, 0.0, 2.0737, 0.7257, 0.3671, 27.2154, 13.1479, 0.0, 47.184, 106.255, h
19.5667, 8.9652, 2.3309, 0.6728, 0.3671, 15.4261, 3.1351, -3.0008, 49.0605, 133.0378, h
30.1822, 10.5526, 2.7022, 0.4441, 0.2679, 11.8511, -10.6613, 6.9912, 85.6566, 189.3609, h
29.6033, 18.6805, 2.874, 0.5843, 0.3664, 17.9836, 30.8345, 16.7199, 67.2374, 176.1317, h
92.8599, 23.6894, 3.1769, 0.1709, 0.0513, -70.5047, 58.4431, 22.9366, 44.6544, 215.0913, h
96.5248, 24.8025, 2.9251, 0.4678, 0.2872, 39.5886, -106.87, 20.0798, 24.4182, 421.2666, h
150.3933, 73.1013, 2.7085, 0.2683, 0.1785, -238.5789, 151.6986, 92.9326, 42.0937, 239.0954, h
80.2462, 32.6767, 2.9614, 0.318, 0.1678, -43.8797, -94.1301, 18.0536, 76.528, 194.025, h
90.9796, 56.2669, 3.0556, 0.2904, 0.1509, 0.3255, -101.706, 11.6523, 2.076, 386.316, h
176.672, 26.016, 2.9474, 0.3025, 0.2003, -206.639, 107.279, 12.3957, 39.9259, 307.333, h
52.0561, 23.6061, 2.8283, 0.4484, 0.2383, 39.7881, 51.4639, 11.9161, 29.9881, 103.895, h
57.8899, 34.9162, 2.941, 0.2027, 0.1197, -90.5422, -21.0946, -24.3238, 25.116, 234.993, h
142.692, 77.951, 3.3627, 0.1614, 0.0931, -96.1118, -179.644, 55.4106, 82.9671, 231.506, h
31.242, 11.4827, 2.5838, 0.3859, 0.1995, 24.7303, 23.145, 6.2056, 30.124, 187.737, h
88.3305, 21.307, 2.6817, 0.3829, 0.2279, 55.4781, 87.4836, -8.4997, 77.808, 136.177, h
213.7181, 64.5242, 3.2799, 0.1722, 0.0811, -221.0159, -202.2092, -40.3874, 49.9322, 336.422, h
67.6595, 27.868, 3.2118, 0.3519, 0.2072, -67.4166, -45.3702, -19.5197, 46.8496, 336.201, h
67.6087, 26.6783, 2.632, 0.3851, 0.2462, -56.6298, -57.9631, 19.8064, 79.6662, 227.191, h
86.7377, 16.1945, 3.1184, 0.351, 0.1831, 34.4602, 68.0619, -19.7053, 4.692, 363.319, h
41.8538, 6.4777, 2.8021, 0.3845, 0.2267, 60.5327, 29.181, -13.987, 72.9529, 220.3638, h
32.4042, 9.2939, 2.49, 0.4725, 0.2443, -29.2977, 19.8759, 4.0236, 65.3193, 231.338, h
23.1468, 11.1021, 2.6755, 0.4327, 0.2311, -2.5425, 13.5006, 11.8004, 56.3508, 99.6463, h
96.6373, 39.9019, 2.9741, 0.2884, 0.1408, 63.7622, 112.5887, -31.0971, 68.7107, 263.4252, h
73.485, 19.0865, 2.6763, 0.4639, 0.3292, -84.1525, -56.3888, 14.6496, 1.1157, 288.4742, h
28.2471, 14.4721, 2.541, 0.4086, 0.2058, -39.8323, -8.5855, 10.0541, 0.374, 194.479, h
167.8149, 72.9064, 3.7355, 0.1901, 0.0999, -168.4251, -165.3907, 41.4168, 68.6292, 380.4525, h
53.8192, 44.3944, 3.2793, 0.1023, 0.0653, 21.7456, -41.474, -23.1915, 29.1155, 204.7433, h
38.4401, 13.3636, 2.7396, 0.4026, 0.2468, 20.8924, 34.2348, -10.7897, 13.7355, 257.754, h
81.5422, 40.5375, 3.7952, 0.1244, 0.0845, -116.0268, -70.0195, 28.3914, 8.9368, 271.0981, h
30.2099, 9.4568, 2.6522, 0.49, 0.3241, -4.7695, 20.2562, 4.2779, 37.396, 134.895, h
30.5553, 9.4785, 2.7103, 0.4579, 0.2428, -25.6944, -21.5735, -8.4698, 86.3961, 101.2342, h
58.257, 29.8313, 2.8918, 0.2706, 0.1689, 43.6352, 26.5849, -15.5447, 47.2221, 174.564, h
84.5164, 44.6698, 3.3209, 0.1514, 0.0771, -57.7637, -64.6248, -35.9966, 86.499, 286.411, h
23.4942, 10.9288, 2.6604, 0.5749, 0.3464, -0.715, -21.919, 9.0141, 82.964, 41.1838, h
48.0128, 11.4549, 2.8299, 0.3432, 0.1723, 31.2111, 36.4697, -7.3894, 14.985, 224.053, h
174.7357, 33.295, 2.6982, 0.486, 0.2257, -134.5689, -173.9663, -22.9621, 32.8116, 351.4009, h
50.8745, 10.5763, 2.5244, 0.3663, 0.1858, 63.2724, 45.5987, -13.1514, 59.6781, 158.4316, h
60.7601, 38.9611, 2.983, 0.2695, 0.1109, 8.9804, -14.6718, 34.85, 13.2874, 271.2896, h
137.428, 62.2344, 4.0416, 0.1132, 0.0642, -25.7246, -119.146, -40.0478, 66.864, 348.943, h
22.1614, 15.3687, 2.7987, 0.2914, 0.1358, 11.4247, -10.3657, -20.4911, 13.592, 141.7225, h
18.0345, 9.8637, 2.3464, 0.6486, 0.4302, -18.3739, -13.9722, -2.1193, 86.9053, 135.282, h
80.0027, 48.2562, 3.3072, 0.1439, 0.055, 63.4857, -39.8619, 51.3988, 13.4448, 245.0247, h
21.1623, 6.6888, 2.3065, 0.6017, 0.4202, -6.0926, 12.5225, 12.5546, 47.5781, 218.6872, h
215.539, 66.9008, 3.3798, 0.1898, 0.0991, -113.083, -195.863, -38.305, 37.5218, 245.994, h
49.4749, 20.232, 2.8692, 0.2932, 0.1507, 36.1621, 47.5655, 16.6265, 14.3967, 143.684, h
29.2304, 9.9358, 2.6021, 0.5625, 0.2938, -12.6392, -25.5278, -6.916, 22.2624, 171.911, h
117.1218, 14.8371, 3.0446, 0.2308, 0.1429, -209.657, 103.3694, -17.4809, 38.4564, 263.0177, h
40.811, 9.7607, 2.6412, 0.4273, 0.2759, 24.3405, 37.6193, 10.0571, 86.2961, 232.1721, h
95.4305, 56.6159, 3.6464, 0.1963, 0.1102, 31.2186, 83.5842, 27.8521, 48.4131, 333.0607, h
199.806, 65.8845, 3.4353, 0.1868, 0.1015, -201.236, -124.784, 58.0246, 72.5219, 301.137, h
27.6731, 21.5776, 2.8245, 0.3628, 0.2177, 7.7873, -22.4266, -15.8182, 46.8822, 123.6403, h
50.2046, 5.2882, 2.58, 0.4896, 0.2302, 32.5993, 14.9702, 8.3292, 32.6903, 243.5618, h
37.3442, 6.4684, 2.4016, 0.4303, 0.2259, 44.0179, -32.3971, -7.391, 58.6265, 164.237, h
35.0215, 23.4708, 2.6949, 0.295, 0.1748, 22.2754, 21.2653, 4.5088, 77.8227, 84.7015, h
65.8793, 11.4066, 3.0427, 0.3221, 0.1727, 50.1926, 62.4208, 12.4883, 37.1496, 301.007, h
98.2442, 13.6592, 2.1734, 0.542, 0.2952, 83.6413, 65.6691, 4.7823, 40.455, 165.9593, h
17.4056, 11.1011, 2.4232, 0.5509, 0.3038, -0.419, 4.4867, -4.9833, 14.327, 240.812, h
12.5671, 11.8738, 2.0663, 0.6867, 0.3734, 16.2799, -10.1284, 0.0, 52.8294, 112.946, h
29.8424, 11.0503, 2.2857, 0.4764, 0.2834, -3.9082, -16.1008, -8.3781, 62.5605, 142.3577, h
15.8992, 9.9494, 2.5267, 0.5282, 0.2889, -5.5882, 0.0313, -4.6896, 16.2751, 229.8505, h
30.8445, 7.0755, 2.4759, 0.6478, 0.3148, 2.6924, -25.6934, 3.7971, 80.2869, 193.1073, h
97.719, 24.3828, 3.0476, 0.2336, 0.0846, 53.8576, 65.6536, 10.0866, 42.1686, 247.5211, h
122.657, 72.5942, 4.1544, 0.0732, 0.0368, -70.3677, 76.1215, -44.8267, 27.926, 260.481, h
77.7764, 11.3507, 3.1919, 0.2289, 0.1212, -34.6685, -23.5648, -7.512, 45.8326, 79.4901, h
146.1118, 44.1177, 3.3302, 0.1411, 0.0923, -76.4743, 92.5645, 54.7525, 43.407, 246.6065, h
192.2916, 134.6957, 4.0202, 0.0845, 0.0547, -91.5758, -159.2003, -133.1359, 60.3793, 329.0259, h
41.1158, 13.7023, 2.5218, 0.4571, 0.2662, -40.7765, -10.6796, -11.5665, 61.9923, 186.264, h
126.609, 41.9329, 3.461, 0.2103, 0.1233, -129.054, -120.058, -15.7828, 29.6115, 369.928, h
39.5056, 12.0449, 2.7835, 0.4, 0.2296, 45.089, 24.4368, 9.1508, 16.7893, 207.265, h
33.0585, 9.8136, 2.4371, 0.5123, 0.2668, -23.0547, 1.2975, -8.9894, 25.5014, 139.179, h
17.172, 10.759, 2.5315, 0.6382, 0.3838, -2.1218, 6.6094, 7.5741, 55.5146, 92.8713, h
104.4053, 94.4102, 3.2125, 0.1871, 0.0823, -96.8418, 69.9405, 116.7052, 61.1733, 232.1963, h
61.6817, 20.9866, 2.8245, 0.2776, 0.1669, 60.8003, 14.4868, 6.4615, 49.9795, 234.1881, h
14.6541, 13.5916, 2.511, 0.642, 0.3613, 13.3548, 12.9946, -12.0198, 49.6263, 188.7315, h
201.3999, 145.8588, 3.463, 0.1076, 0.0599, -21.8528, -219.992, 163.2697, 72.8814, 307.7284, h
98.1404, 70.1961, 3.1603, 0.1249, 0.0753, -163.5866, 65.8481, 46.5455, 39.2697, 180.4646, h
31.1767, 2.6499, 2.5881, 0.5414, 0.3204, 4.5216, 17.88, 14.7213, 26.4212, 134.3067, h
99.216, 18.9374, 3.2075, 0.2115, 0.1225, 57.6373, 49.4839, -17.2689, 6.308, 137.73, h
79.3368, 17.6035, 3.2275, 0.1978, 0.1033, 85.3556, 34.2215, 12.6844, 45.6726, 180.768, h
17.1617, 14.9188, 2.488, 0.5767, 0.4277, 10.6755, -2.8372, 15.863, 35.0932, 141.0765, h
49.8322, 9.0847, 2.8947, 0.3927, 0.2105, 26.4039, 37.0935, 3.4111, 22.2916, 270.6941, h
33.5107, 10.8591, 2.6799, 0.4598, 0.2435, 35.1301, 28.949, -6.3518, 9.962, 87.8559, h
27.2713, 9.999, 2.6112, 0.5655, 0.3195, 26.9184, 22.1784, 9.3447, 3.1333, 131.033, h
18.544, 10.1643, 2.3729, 0.6186, 0.3453, -21.9272, -11.4336, -5.0737, 17.2844, 166.498, h
40.9031, 9.2502, 2.6684, 0.2916, 0.157, 32.4664, -18.3601, -11.4804, 66.4239, 126.0903, h
25.8722, 6.7396, 2.5552, 0.5595, 0.307, -28.134, 11.3454, -7.5294, 83.0695, 227.0477, h
