@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
220.773, 73.6335, 4.159, 0.0832, 0.0417, -210.535, -197.551, 68.9837, 63.8379, 291.03, h
135.8838, 52.4818, 3.4942, 0.1159, 0.0645, 7.5169, 188.7137, -45.8003, 85.6517, 288.441, h
51.5102, 10.0816, 2.8742, 0.3848, 0.2265, 21.7655, 28.1719, 8.0106, 45.806, 163.574, h
180.479, 129.154, 4.9369, 0.0209, 0.011, -302.276, -157.365, -39.7849, 10.6294, 156.622, h
26.5854, 12.0168, 2.6037, 0.4907, 0.2852, -17.7408, 13.8107, 5.17, 66.837, 258.36, h
28.7876, 10.3231, 2.6886, 0.4742, 0.3254, -1.1499, 18.6006, -12.0844, 67.1032, 255.0153, h
68.5314, 48.0582, 3.3265, 0.1846, 0.1172, -37.1401, 75.466, -38.0, 28.5947, 273.3442, h
55.4333, 16.1018, 2.9043, 0.3863, 0.202, 1.3011, 35.9742, 7.6825, 40.1342, 250.7299, h
40.5294, 25.3198, 3.223, 0.2054, 0.1259, 18.762, 37.1673, 15.0083, 15.2303, 257.5868, h
77.9499, 49.3885, 2.8045, 0.3749, 0.2235, -10.5395, -79.1592, 45.4755, 48.145, 230.706, h
182.0891, 42.573, 3.3349, 0.2253, 0.1339, -270.2421, 124.0546, -31.3042, 22.8369, 235.5909, h
50.8507, 42.3072, 3.0376, 0.2738, 0.1103, -84.2518, -20.1533, -21.1987, 47.1965, 248.604, h
34.411, 11.1197, 2.7332, 0.39, 0.2043, -26.3862, 13.8727, -6.4593, 43.3588, 86.5933, h
251.6331, 29.8342, 3.0306, 0.1788, 0.0811, -146.7768, -238.1731, -11.1807, 69.7041, 174.6363, h
130.4403, 79.1401, 3.3709, 0.1536, 0.0561, 147.4104, -111.5511, -89.743, 37.5126, 163.4359, h
20.7805, 16.2366, 2.7633, 0.5952, 0.305, 8.8077, 12.3721, -10.9797, 3.0366, 123.8803, h
46.7594, 19.4497, 2.4288, 0.3638, 0.2085, 1.0685, -16.122, -5.7361, 60.4994, 76.4276, h
29.1454, 14.6984, 2.643, 0.4141, 0.2582, -25.2748, -25.6863, 12.0643, 18.9218, 208.133, h
16.6377, 7.7951, 2.3761, 0.6178, 0.387, 11.7171, -12.7069, -8.8984, 44.6803, 114.007, h
141.639, 43.1145, 2.7825, 0.3696, 0.1972, 132.438, 58.2355, -30.8145, 3.2109, 299.94, h
18.8172, 12.7488, 2.437, 0.5265, 0.2834, 3.2467, -10.6101, 9.0357, 54.4112, 232.895, h
269.332, 78.8836, 3.5181, 0.1511, 0.0827, -100.582, -331.78, -60.5164, 26.195, 254.639, h
17.0991, 12.2582, 2.6561, 0.6424, 0.5, 2.2429, -8.9509, 9.2317, 15.4847, 132.504, h
84.6121, 13.0972, 2.8079, 0.2931, 0.2015, -72.8229, -63.7562, 3.656, 77.2783, 100.8148, h
38.2721, 12.0046, 2.6263, 0.3806, 0.1903, 32.7236, 28.5283, -2.7802, 33.2677, 201.752, h
164.956, 110.27, 4.4047, 0.0588, 0.0301, -6.1614, -107.842, -88.4368, 76.0489, 322.57, h
32.562, 11.9144, 2.7413, 0.4036, 0.2396, -15.3967, 9.9211, 1.4978, 76.0223, 136.6519, h
15.6482, 13.5002, 2.4296, 0.4728, 0.2348, 10.8264, 24.2923, 3.5501, 41.2585, 201.6488, h
42.9187, 19.7107, 3.0238, 0.2887, 0.1236, -8.7055, -29.7166, -15.8674, 63.1147, 102.2467, h
103.7001, 54.0413, 3.6049, 0.2907, 0.1446, -37.9979, -98.8012, 16.5146, 1.29, 431.641, h
129.2454, 36.8891, 3.0342, 0.2866, 0.1496, -119.0226, -39.7542, 20.9825, 23.4792, 294.9641, h
31.67, 20.4502, 2.5752, 0.4475, 0.3179, 17.6706, 15.3634, -4.9596, 56.1142, 188.5765, h
113.0663, 76.9218, 3.7965, 0.0912, 0.0602, 112.1963, 97.167, -53.1103, 86.9145, 285.9024, h
20.364, 12.7107, 2.3395, 0.4805, 0.2449, 10.4484, 13.0807, 9.4621, 27.186, 183.514, h
52.6356, 26.6227, 2.9641, 0.199, 0.1106, -25.771, -18.9617, -6.4777, 34.3564, 167.1355, h
65.541, 22.516, 3.0279, 0.3712, 0.2438, -54.1612, -25.133, -19.367, 1.423, 323.5516, h
25.5005, 24.3055, 2.7831, 0.3556, 0.2648, 6.5081, 15.4926, -16.1597, 28.7159, 121.4007, h
17.5993, 10.9228, 2.382, 0.5685, 0.3174, 1.1882, -6.4173, -5.8129, 76.1895, 229.774, h
20.8247, 7.1719, 2.0233, 0.7014, 0.3554, -1.3973, 8.6766, 6.0362, 39.435, 100.761, h
73.0346, 23.5858, 2.8712, 0.2317, 0.124, -74.4862, 16.1392, -8.1284, 26.0333, 226.9949, h
41.1187, 12.7348, 2.6815, 0.1935, 0.1166, -30.7605, -13.3091, -11.2792, 76.5615, 53.1324, h
42.5722, 12.9384, 2.9307, 0.2815, 0.1601, -23.4967, -23.6503, -5.9145, 43.671, 211.236, h
12.4623, 10.5106, 2.5848, 0.6115, 0.3284, 11.7188, -15.6225, -7.211, 57.4719, 94.0827, h
17.7169, 14.0628, 2.4383, 0.7015, 0.4578, 7.2499, 12.8802, 12.8688, 2.6161, 226.4903, h
22.4056, 18.9902, 2.7427, 0.3345, 0.1673, 26.1587, 17.9934, 10.7812, 71.429, 109.319, h
86.6922, 15.5482, 3.1798, 0.234, 0.1517, 47.3399, 48.4045, 10.971, 54.4866, 176.36, h
270.5497, 70.7475, 3.2764, 0.2297, 0.0899, -305.0921, 227.8174, -20.7536, 68.0046, 239.7722, h
114.6749, 59.7652, 3.4754, 0.1849, 0.0912, -119.4023, -76.7937, 30.2836, 11.8423, 387.2301, h
45.3366, 25.6922, 2.8675, 0.2334, 0.1174, 2.0978, -32.7098, 15.2636, 61.915, 90.4217, h
24.5729, 8.7188, 2.643, 0.6553, 0.3811, 5.5341, 18.7508, -8.9839, 14.7342, 238.229, h
87.8645, 78.8819, 3.2313, 0.3137, 0.1979, -9.2132, -114.6773, 42.3665, 47.6948, 365.8636, h
31.201, 15.0653, 2.4955, 0.4948, 0.2512, 20.3148, 8.4701, 7.515, 80.3791, 78.7286, h
28.2452, 7.4431, 2.4609, 0.5848, 0.3581, 11.1731, 10.0138, -4.6976, 76.566, 83.9864, h
12.3479, 12.1428, 2.0149, 0.6763, 0.343, -16.4898, 9.4667, 9.9527, 3.4985, 91.8413, h
86.8172, 15.6015, 3.0084, 0.1919, 0.1303, -132.0824, -48.4655, 19.0275, 72.5286, 244.2463, h
20.5387, 12.768, 2.3294, 0.4824, 0.2412, -26.7705, -11.7135, 8.4605, 11.12, 94.6405, h
15.3788, 9.5171, 2.2346, 0.6443, 0.3596, -19.5201, -5.9241, 10.1409, 59.3484, 214.6016, h
67.0205, 23.2663, 2.5658, 0.4022, 0.2106, -50.9816, -59.1431, 9.1754, 72.4499, 106.469, h
163.6203, 61.581, 3.4128, 0.3323, 0.1669, -137.6074, -167.7684, 76.1014, 12.4703, 398.6475, h
106.719, 24.0228, 3.1962, 0.2705, 0.1607, -68.5882, -31.2941, 17.1777, 6.2451, 294.103, h
109.352, 78.0608, 3.726, 0.1118, 0.0572, -131.978, 69.6527, -59.6544, 1.4315, 300.036, h
74.9872, 19.1171, 2.7662, 0.3582, 0.2283, -31.5209, -81.5713, -15.4878, 65.8553, 233.7764, h
128.4049, 19.2881, 3.223, 0.1685, 0.1103, -167.998, -98.5733, -5.6622, 16.5788, 172.3054, h
131.262, 61.4667, 3.5017, 0.1581, 0.0824, -289.303, 137.427, 53.8422, 76.1339, 283.501, h
17.3467, 1.952, 2.3052, 0.7498, 0.4966, 13.9589, 1.6008, 2.3021, 79.9591, 73.5629, h
25.801, 21.5157, 2.6187, 0.3049, 0.1519, 16.8513, 13.8349, -14.1239, 29.4336, 142.0574, h
36.144, 10.6632, 2.8169, 0.4192, 0.2142, 24.5525, 28.8838, 5.4101, 68.5811, 146.918, h
21.9669, 5.5556, 2.277, 0.6855, 0.3896, 28.0178, 5.4385, 9.4953, 69.1463, 135.6443, h
29.0874, 12.3901, 2.5392, 0.493, 0.2457, -2.8449, 38.8908, -0.0925, 81.8035, 155.9057, h
76.1339, 24.7208, 2.5416, 0.319, 0.1739, 21.0501, -38.5857, 13.7467, 49.9476, 217.869, h
23.9909, 10.2798, 2.437, 0.5484, 0.287, -10.2593, -15.9375, 6.816, 66.082, 166.905, h
116.6896, 71.7364, 3.237, 0.2074, 0.1018, -75.9321, -56.2652, 63.4859, 71.8786, 322.775, h
25.5628, 11.9588, 2.4188, 0.7183, 0.4317, 9.1341, 21.0834, 11.0272, 9.5872, 65.6303, h
144.6026, 76.9853, 2.9709, 0.2299, 0.1189, -136.7437, 121.749, -39.3138, 39.6929, 205.3179, h
23.7081, 0.0, 2.2055, 0.7913, 0.5016, 0.0, 0.0, 19.648, 90.0, 248.785, h
21.9136, 16.6953, 2.5646, 0.301, 0.1609, -11.7473, 21.6509, -17.9476, 31.0498, 117.6349, h
29.342, 16.8688, 2.3694, 0.4702, 0.2704, 25.0356, 5.3141, 12.9955, 74.6944, 173.7519, h
58.4239, 27.5702, 3.0137, 0.2452, 0.1296, -6.103, -52.1259, -20.3865, 88.223, 141.6031, h
17.3548, 10.5269, 2.5024, 0.6384, 0.3758, 19.6133, 11.9546, -4.3852, 56.373, 217.923, h
120.9419, 74.7318, 3.9184, 0.0775, 0.034, -80.7203, -33.8089, -6.6782, 3.801, 245.6392, h
96.8044, 66.1914, 3.9086, 0.1134, 0.0494, -21.6262, -34.8805, -35.4629, 33.4328, 357.455, h
22.9612, 22.0585, 2.7348, 0.3633, 0.2563, 28.6636, 22.1263, 2.0937, 6.5547, 175.3106, h
13.5769, 12.2231, 2.2108, 0.8129, 0.5203, -2.2913, -15.3117, -7.23, 48.2411, 237.4634, h
56.8486, 10.0566, 2.9978, 0.2546, 0.1368, -2.532, -42.5264, -6.3768, 81.7163, 136.4788, h
121.1267, 49.543, 3.4228, 0.2411, 0.1531, -92.6607, -123.5993, -40.6349, 9.7996, 383.5911, h
30.7289, 20.3706, 2.7896, 0.289, 0.1615, 14.2984, 13.8684, -14.3195, 41.999, 227.285, h
40.2853, 13.1958, 2.8333, 0.2391, 0.1463, -3.4738, 35.8315, 6.4691, 5.0105, 187.4108, h
22.7005, 13.2925, 2.4417, 0.5967, 0.396, 19.0919, 19.963, -9.7353, 84.8232, 117.497, h
26.4888, 11.231, 2.5843, 0.4609, 0.2565, -4.5013, -20.3114, 11.335, 87.178, 214.602, h
249.996, 104.416, 3.5453, 0.1299, 0.0657, -295.404, -174.45, -90.2463, 10.3775, 128.671, h
172.111, 34.7788, 3.158, 0.193, 0.1199, 217.6721, -108.1923, -21.604, 30.6782, 201.686, h
72.6737, 7.5386, 3.0162, 0.1793, 0.1267, -20.1745, -24.5477, 2.1269, 62.8116, 205.9366, h
142.5279, 61.8344, 3.9882, 0.0898, 0.0616, 73.647, -130.4584, 41.6467, 88.5362, 374.8083, h
22.4755, 17.3344, 2.6106, 0.3736, 0.2126, -27.598, 19.4539, 3.1056, 23.8599, 229.4376, h
32.7101, 23.478, 2.5746, 0.3063, 0.1718, 6.4183, 9.8533, 18.0197, 62.9717, 185.548, h
94.5982, 21.9615, 3.2107, 0.1486, 0.0869, -19.003, -46.3192, 17.2027, 80.7469, 117.3777, h
111.3448, 22.4878, 2.9761, 0.3863, 0.2071, -109.1883, -81.0276, 7.2081, 18.4264, 290.5854, h
94.1334, 63.0434, 2.9112, 0.2785, 0.1442, -59.9472, -83.7172, -25.963, 8.265, 282.652, h
48.3215, 6.8523, 2.8283, 0.4291, 0.2606, -3.9211, 27.5251, 3.1195, 56.2381, 185.012, h
79.8937, 26.1386, 3.271, 0.2282, 0.1428, -62.0345, 56.62, -19.249, 34.986, 290.431, h
19.5649, 9.767, 2.2672, 0.5676, 0.2946, -25.4222, -6.3994, 4.4378, 33.364, 187.651, h
97.279, 68.7333, 3.8828, 0.1282, 0.0695, -0.5356, -69.6596, -40.8534, 25.5154, 357.119, h
58.8826, 11.747, 2.9511, 0.3033, 0.1595, 13.5775, -41.6244, 5.2739, 8.76, 64.6417, h
106.235, 19.67, 3.2621, 0.1859, 0.0976, -44.9633, 53.7852, -15.6609, 59.4212, 119.347, h
185.9683, 46.3927, 3.1614, 0.2653, 0.1239, -201.1309, -158.5741, 36.3118, 58.3464, 292.5933, h
43.54, 27.0571, 2.7474, 0.2862, 0.1708, -19.9815, 37.9593, 15.2526, 26.3532, 259.572, h
231.1923, 128.6088, 3.597, 0.1122, 0.041, 142.5272, 144.3742, 125.8172, 64.2588, 270.9517, h
75.6701, 22.2969, 2.9477, 0.2527, 0.1427, 95.5105, 32.3579, -2.598, 59.637, 160.765, h
26.7491, 15.7483, 2.5384, 0.4052, 0.2388, 36.8381, 10.5625, -14.7727, 47.68, 235.199, h
195.5844, 22.4222, 2.9547, 0.3073, 0.1987, -247.1927, 126.2955, -12.1278, 4.8756, 168.5293, h
129.6318, 48.4755, 3.6675, 0.1685, 0.1194, -153.1131, -124.5747, 45.5892, 5.3168, 378.5201, h
70.2993, 11.8649, 2.5635, 0.4262, 0.2363, -37.0433, -67.699, -5.7148, 18.5286, 116.807, h
29.0737, 11.33, 2.7144, 0.4847, 0.2732, 18.0458, 23.1537, -9.9597, 60.4286, 104.3705, h
195.0339, 120.6847, 3.7992, 0.132, 0.0636, -236.7155, 86.7975, -79.4557, 83.2553, 170.6093, h
29.3045, 9.8754, 2.3918, 0.5071, 0.286, 10.5582, 18.0646, -11.7191, 66.612, 166.892, h
60.2951, 27.9635, 3.4553, 0.1724, 0.0931, 55.3522, 53.1801, 13.5627, 56.335, 50.2019, h
30.4575, 19.135, 2.5151, 0.5992, 0.2977, 14.863, 37.617, 10.3276, 3.2816, 129.4045, h
24.4963, 17.2988, 2.4829, 0.4342, 0.2451, -19.2188, -13.7043, 9.1831, 1.675, 237.182, h
78.2793, 31.904, 3.1624, 0.1404, 0.0769, -113.7576, 39.437, 9.5273, 42.3902, 77.3752, h
104.906, 85.3367, 3.347, 0.2087, 0.1077, 11.2201, -82.8637, -75.006, 37.382, 296.143, h
44.0446, 16.1461, 2.8436, 0.3066, 0.1665, -5.5103, -17.8299, -14.133, 64.5092, 261.9053, h
26.8924, 14.2468, 2.3233, 0.5131, 0.2779, 35.7676, -9.9324, -14.5065, 5.94, 114.594, h
126.4664, 67.1742, 3.9231, 0.0807, 0.0789, -22.1934, 52.0692, 53.2885, 82.8786, 318.5879, h
78.4795, 59.1315, 3.5101, 0.2271, 0.1046, 30.4849, -55.5318, 28.2836, 27.8927, 372.4795, h
39.2623, 12.9771, 2.8762, 0.3005, 0.1775, 14.1266, 23.5749, 3.3937, 40.148, 138.318, h
33.725, 11.8651, 2.5631, 0.5287, 0.2944, 5.4777, 23.8152, 9.0226, 57.2969, 267.952, h
145.368, 66.4736, 3.8389, 0.1122, 0.0712, -75.8089, -50.6227, 35.3486, 40.29, 282.575, h
26.8603, 9.6666, 2.5017, 0.5827, 0.348, 6.3419, 19.0595, 11.3503, 71.4902, 135.442, h
28.4275, 12.66, 2.6889, 0.3951, 0.2242, -30.9851, -16.8747, -6.4092, 81.1363, 228.321, h
25.5538, 7.6222, 2.6218, 0.5861, 0.4274, -5.7443, -21.8709, 0.9994, 88.3227, 119.1256, h
84.814, 38.3588, 3.5099, 0.2109, 0.1279, -104.066, -57.7086, -26.6742, 0.5786, 323.3758, h
126.309, 80.6363, 3.7859, 0.1538, 0.0783, -70.4012, -135.2015, 30.3718, 23.1322, 369.8579, h
105.43, 21.6802, 2.7528, 0.4346, 0.2412, 96.4047, 51.263, -13.3411, 3.773, 146.937, h
38.9566, 14.1448, 2.7662, 0.5948, 0.384, -38.6958, -32.9909, 4.7953, 17.0214, 314.7395, h
23.3262, 5.2021, 2.2897, 0.7808, 0.4347, 34.4949, 11.5706, -4.1788, 53.8693, 188.3484, h
26.2328, 20.9103, 2.7451, 0.3705, 0.1862, 21.8231, -21.0481, 16.5366, 75.6027, 201.633, h
48.0448, 4.6115, 2.8763, 0.4086, 0.2213, 34.0513, 24.3113, 4.253, 40.7952, 166.4561, h
33.456, 30.5016, 2.8633, 0.4384, 0.2664, 29.8716, 24.8192, -9.6527, 67.25, 179.527, h
55.4982, 51.7795, 3.1203, 0.175, 0.1152, 15.2896, 41.2633, 15.6825, 61.6744, 145.1107, h
118.276, 36.0632, 3.2188, 0.3215, 0.1689, -150.222, -98.3683, -27.6396, 28.521, 359.54, h
91.1969, 14.5046, 2.7539, 0.2328, 0.1223, -33.2951, -86.4845, -8.9952, 67.6457, 184.9734, h
66.289, 15.5237, 2.9692, 0.2453, 0.098, -89.8677, 38.0912, -20.5072, 10.6781, 267.7896, h
103.1088, 51.0397, 3.3184, 0.1313, 0.0774, -22.1742, 75.1813, 46.1237, 12.3601, 313.4841, h
10.0244, 3.137, 2.3919, 0.6609, 0.3659, 17.3775, 8.209, 5.0734, 59.8434, 86.024, h
127.9027, 57.0209, 2.6942, 0.3685, 0.1846, 152.7872, 80.1306, -56.8952, 45.4631, 305.8764, h
165.2576, 23.4409, 2.7692, 0.6639, 0.3678, -57.075, -164.4205, 17.7674, 16.8837, 302.3371, h
53.4333, 10.5246, 2.9082, 0.3607, 0.1834, -10.1573, 39.0937, -6.6238, 15.321, 172.393, h
87.783, 21.3978, 3.247, 0.3123, 0.1673, -22.4081, -38.1815, -13.0628, 7.6853, 381.551, h
16.2518, 10.4497, 2.4513, 0.606, 0.3333, -0.1087, -8.2122, 8.7514, 40.5029, 94.633, h
28.8731, 20.877, 2.5545, 0.3013, 0.1548, 23.7357, 15.517, -16.3787, 22.5725, 148.197, h
20.9255, 14.0868, 2.6355, 0.5347, 0.3438, 12.9819, 18.2593, 8.9524, 53.9385, 94.1967, h
56.2949, 26.5441, 3.1058, 0.2138, 0.1097, 34.489, 62.275, -19.1669, 39.9409, 120.105, h
186.792, 25.8986, 2.7933, 0.3453, 0.1922, -174.0476, -82.1914, -19.3292, 32.506, 157.0498, h
123.58, 25.026, 2.8451, 0.4114, 0.2379, -141.312, -99.6804, -15.4817, 26.726, 371.497, h
35.7191, 7.2727, 2.638, 0.4649, 0.2428, -1.6165, 17.5429, -4.1776, 62.918, 87.8689, h
82.4094, 46.4922, 3.4943, 0.2125, 0.1303, 45.1287, 55.7947, -33.2899, 2.157, 357.47, h
173.776, 50.7778, 3.5545, 0.1499, 0.0943, -191.2616, -32.5014, -53.388, 30.7879, 203.3753, h
18.0336, 9.8941, 2.549, 0.6949, 0.3912, 19.7671, 12.6256, -6.5641, 15.503, 206.028, h
53.1004, 9.7925, 2.8158, 0.2597, 0.1728, 11.4001, 45.1434, -0.24, 67.0452, 221.1503, h
35.6463, 25.005, 2.8927, 0.2535, 0.1287, -23.8101, -19.6207, -18.3289, 88.9264, 24.4148, h
136.12, 89.0053, 4.1405, 0.085, 0.0463, 36.7071, 94.6803, 67.067, 67.661, 365.658, h
99.891, 14.8068, 2.6335, 0.3558, 0.1919, -63.8908, -85.4995, -6.6387, 11.9106, 45.2178, h
70.0818, 16.3066, 3.0915, 0.2602, 0.1162, 32.1155, 16.9526, 7.7851, 68.307, 121.0329, h
24.2438, 15.906, 2.6006, 0.389, 0.2661, -15.787, 36.2131, -9.9236, 45.4182, 250.9381, h
121.1233, 50.6328, 3.4752, 0.3504, 0.1822, -56.5334, -89.1491, 43.6567, 31.139, 368.2216, h
65.9948, 33.8832, 3.4581, 0.2372, 0.159, -71.0578, -41.7704, -22.1998, 40.1133, 271.924, h
18.7111, 9.9918, 2.3263, 0.6038, 0.3373, 0.4191, -5.001, -6.2237, 56.9999, 192.75, h
138.992, 24.5973, 3.008, 0.1964, 0.0997, 220.664, -139.622, 7.9646, 35.6855, 134.842, h
202.3723, 19.7505, 3.0297, 0.6383, 0.39, -130.7522, -167.8656, 11.4706, 31.6422, 342.8315, h
105.3071, 39.1556, 2.7569, 0.3012, 0.1623, 44.4125, 132.0928, -36.7896, 89.9229, 237.5714, h
35.3354, 15.4937, 2.5587, 0.5028, 0.308, 27.55, 31.7957, 14.9885, 27.14, 248.0, h
19.2157, 6.6821, 2.5397, 0.8427, 0.4921, 17.8558, 15.1868, 3.2288, 0.348, 148.574, h
30.8715, 11.6124, 2.2999, 0.4762, 0.2581, 29.5552, 24.5796, 6.1713, 24.488, 242.783, h
73.2223, 22.4882, 2.8659, 0.4095, 0.2621, -59.082, 50.2243, 14.8263, 0.1012, 286.3199, h
75.3024, 25.8643, 2.933, 0.4504, 0.2771, -36.6702, -55.5909, 19.841, 29.161, 297.366, h
23.3055, 9.8084, 2.6604, 0.5792, 0.3115, 26.8578, 18.8029, 3.6647, 82.9071, 163.873, h
123.4954, 33.1853, 3.5515, 0.1224, 0.0849, -41.6601, -182.7114, -27.3945, 11.7776, 168.0363, h
23.2738, 11.3111, 2.5971, 0.579, 0.3325, 4.9342, 22.632, 4.901, 77.1764, 134.767, h
133.155, 29.9931, 3.3998, 0.237, 0.1273, -24.3823, -87.6751, -17.5434, 14.134, 302.857, h
23.8839, 9.8458, 2.1459, 0.5658, 0.3154, 12.7395, 25.3493, -2.8444, 4.342, 127.9884, h
189.3982, 53.6635, 3.4372, 0.1597, 0.0647, 264.4892, 79.4782, 50.1908, 80.2115, 298.127, h
27.5558, 21.5611, 2.6547, 0.3811, 0.2, 19.1701, 1.3736, 12.316, 59.9798, 197.0548, h
19.2604, 6.9794, 2.3738, 0.8245, 0.4334, 19.8548, 13.3666, -3.2337, 19.662, 79.7601, h
33.0599, 4.4751, 2.5407, 0.4565, 0.2333, -31.0691, 0.9317, 0.3554, 88.1171, 97.4738, h
101.42, 18.7524, 3.192, 0.1748, 0.0993, 49.1508, 23.7505, 10.9015, 71.0938, 249.632, h
22.8614, 10.4089, 2.5938, 0.5452, 0.3121, -10.6677, 14.8602, 5.2222, 67.051, 69.9651, h
150.061, 20.4024, 2.6744, 0.5524, 0.2889, -133.811, -130.077, -0.5112, 6.5826, 247.01, h
11.6341, 9.2012, 2.3017, 0.8239, 0.4821, -9.5585, -12.541, -9.8116, 51.8845, 128.1919, h
191.065, 36.0059, 3.1867, 0.1542, 0.0895, 186.482, 156.155, 24.1833, 30.254, 64.8841, h
30.7361, 8.2288, 2.658, 0.6, 0.3527, 19.3985, 22.0902, -4.2379, 34.689, 233.795, h
89.4255, 24.5279, 2.7154, 0.4404, 0.2439, -116.6711, -27.0365, 19.7928, 5.2541, 9.1574, h
182.4738, 37.1706, 2.9856, 0.2622, 0.1841, -265.0052, 172.5351, 7.6725, 14.3907, 139.6862, h
16.6123, 7.8423, 2.5572, 0.5829, 0.3371, 6.7271, -10.3448, -2.324, 14.5111, 214.2655, h
23.9037, 10.1626, 2.398, 0.5351, 0.2727, 11.3524, 13.6213, -3.8511, 66.9864, 154.8975, h
17.8704, 15.087, 2.3703, 0.4966, 0.3115, 16.5736, 27.3345, 5.6102, 19.9953, 180.5857, h
20.9681, 12.0129, 2.404, 0.5128, 0.2623, -0.7353, -8.0242, 9.9688, 77.8145, 191.019, h
49.6905, 9.6084, 2.8899, 0.3705, 0.1837, 40.4911, 31.5101, -1.3512, 1.7605, 104.8364, h
147.318, 23.5303, 2.6395, 0.4495, 0.2603, 96.1868, 143.681, -16.3267, 15.957, 152.734, h
139.143, 89.1839, 3.6977, 0.1659, 0.0938, -0.2938, -127.256, -61.0442, 74.7645, 337.488, h
26.2937, 8.8099, 2.4048, 0.689, 0.3642, 4.8377, 23.1861, 5.0235, 78.6196, 149.052, h
26.8397, 15.8453, 2.3943, 0.4265, 0.2766, 24.3226, 21.3578, -5.1293, 19.3678, 216.9732, h
31.5058, 28.4885, 2.7701, 0.2347, 0.1097, 11.8224, 25.4775, 16.6744, 84.0498, 67.9455, h
156.2011, 27.1467, 2.8786, 0.3024, 0.147, 133.8251, 115.19, -4.9812, 76.5776, 69.3105, h
23.2673, 10.2974, 2.4354, 0.5908, 0.3725, 9.075, 17.7489, 8.6035, 74.2971, 222.43, h
98.2181, 41.343, 3.1904, 0.1756, 0.085, 1.0494, 99.4825, -35.019, 62.4958, 167.9039, h
79.2916, 17.213, 2.806, 0.2612, 0.1531, 56.3301, 51.3347, -7.1871, 56.7018, 288.2018, h
32.1076, 12.2886, 2.7287, 0.3541, 0.1424, -5.8487, 18.745, -4.5997, 52.3273, 113.284, h
38.0172, 27.9321, 3.0021, 0.1809, 0.0925, -10.9459, -5.9003, -13.3226, 67.724, 225.9638, h
94.1134, 65.5206, 3.2923, 0.0839, 0.072, -43.3921, 76.8913, -36.4567, 29.067, 301.3481, h
12.9526, 9.8511, 2.2911, 0.8031, 0.5601, 11.4097, 8.4522, 8.6573, 85.4342, 226.159, h
24.9315, 10.2659, 2.6599, 0.5624, 0.3972, -7.8858, -17.6235, -8.7603, 79.932, 215.169, h
54.1708, 9.4098, 2.5176, 0.5001, 0.2612, -44.8802, -39.1047, 8.5896, 35.8524, 120.0867, h
58.4337, 5.2287, 2.9325, 0.3411, 0.1863, -80.6225, -27.9946, 8.6125, 41.862, 114.123, h
153.066, 49.2126, 3.816, 0.1555, 0.0832, -150.35, -126.184, -37.3358, 36.077, 352.282, h
18.4116, 10.5337, 2.5694, 0.5391, 0.2871, -24.2303, -8.4522, -2.6289, 26.715, 234.499, h
19.6873, 12.2639, 2.5629, 0.5773, 0.4227, 14.1354, 17.2019, 9.5648, 44.5774, 225.46, h
83.6871, 17.2672, 2.7118, 0.4175, 0.2553, -98.3861, -48.3792, -17.8345, 26.492, 286.746, h
22.1742, 9.6139, 2.3722, 0.5178, 0.3155, 3.8711, 17.8969, -2.1884, 21.8842, 198.5148, h
57.6244, 26.1477, 3.2048, 0.3495, 0.19, -55.8807, -33.0476, 11.9363, 3.3411, 285.534, h
16.836, 13.7933, 2.4627, 0.5544, 0.3164, 18.1786, 1.7241, -9.4202, 57.0521, 136.7892, h
31.1498, 12.071, 2.2934, 0.4816, 0.2676, 0.2957, -2.4854, -10.8956, 5.5107, 138.7374, h
26.2948, 10.401, 2.6031, 0.5611, 0.3254, 30.5724, 17.1244, -9.279, 22.217, 243.991, h
18.809, 11.1305, 2.5496, 0.6037, 0.4245, 0.5645, -3.0608, 11.8176, 75.574, 222.591, h
183.8082, 68.4175, 3.482, 0.1972, 0.1032, -149.8122, -161.7404, -49.7247, 54.4669, 333.5108, h
138.347, 115.051, 3.4943, 0.1, 0.0511, -256.36, -78.3489, 130.494, 84.6519, 217.354, h
22.3382, 11.8207, 2.3512, 0.5212, 0.3274, 26.1748, 12.4227, -10.4829, 79.532, 236.446, h
22.8297, 16.87, 2.5173, 0.3954, 0.2177, -15.9797, 10.8128, -5.5463, 60.0278, 182.35, h
30.4163, 17.4222, 2.8274, 0.3839, 0.2195, 15.7713, 24.3943, -15.0565, 68.21, 236.15, h
49.0191, 8.4717, 2.4495, 0.4938, 0.2682, 17.3335, 33.327, 6.9512, 18.2632, 194.068, h
21.8711, 14.8478, 2.6031, 0.5287, 0.3404, 26.1102, 7.1398, 6.0112, 30.5423, 154.523, h
98.9209, 28.231, 3.3235, 0.1894, 0.1196, -66.2799, 72.799, -19.0411, 53.078, 272.853, h
72.1767, 15.9009, 2.971, 0.3533, 0.2251, 11.8694, 32.0153, 11.0663, 34.076, 81.0633, h
