@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
29.0886, 14.0879, 2.6803, 0.4302, 0.2469, 3.3787, -20.5481, 14.6174, 37.8387, 244.8222, h
38.6776, 25.1649, 2.9667, 0.2193, 0.1247, -26.6124, -14.1851, -1.7646, 49.2563, 286.9275, h
51.1548, 11.6714, 2.9117, 0.299, 0.1624, 9.6688, 41.0018, 2.2744, 58.114, 218.552, h
107.6995, 43.5729, 4.0981, 0.0949, 0.0435, 73.7216, 105.0877, -21.8873, 73.0632, 173.3239, h
29.4301, 15.8254, 2.7223, 0.4072, 0.2082, 34.3167, 31.2613, -4.6801, 0.9533, 221.9073, h
113.787, 71.0243, 3.0334, 0.2731, 0.1912, -171.697, 84.214, 45.6365, 11.977, 167.623, h
49.1418, 26.7335, 2.7585, 0.3592, 0.1874, -70.3353, 25.9491, -17.8505, 33.825, 269.621, h
133.96, 31.013, 3.2904, 0.143, 0.0756, -40.8236, -73.1251, 31.037, 29.76, 76.7438, h
60.4645, 12.3819, 2.896, 0.2795, 0.1493, -26.1162, 19.9717, 9.6902, 88.9954, 130.889, h
20.1623, 15.2891, 2.5538, 0.5193, 0.3697, 12.3494, 18.8776, 10.3381, 12.3606, 255.8995, h
40.7017, 24.0475, 2.766, 0.2989, 0.1823, 22.9203, -32.1253, 13.0182, 43.6742, 80.4765, h
299.9304, 106.2584, 3.5098, 0.2017, 0.1159, 384.3477, -84.3132, 83.8455, 83.9023, 220.714, h
112.2736, 37.3294, 3.0109, 0.3045, 0.221, 101.5181, 77.7513, 20.0191, 12.4543, 88.8531, h
113.52, 94.3738, 3.985, 0.1145, 0.0599, 58.1009, 111.325, 40.0677, 80.2538, 331.474, h
214.329, 118.575, 4.2372, 0.0701, 0.038, -72.6685, -153.297, 105.774, 80.6847, 348.825, h
22.2544, 0.0039, 2.1021, 0.751, 0.4466, -1.6598, 9.9238, 0.0, 68.0372, 196.096, h
109.09, 84.4418, 3.7182, 0.1474, 0.0983, 14.6339, -33.75, -37.4827, 66.5622, 335.6927, h
114.8354, 60.104, 3.7837, 0.2236, 0.1193, -148.6445, -109.8426, -63.2485, 57.4374, 374.3849, h
55.6113, 27.9507, 3.3193, 0.2459, 0.1445, -73.6387, 45.8123, -18.343, 8.0384, 290.016, h
26.3704, 23.7704, 2.8126, 0.3449, 0.2055, 18.0786, 16.3819, -23.7593, 25.8302, 202.039, h
26.534, 24.2043, 2.8805, 0.4068, 0.2166, 13.0334, 22.5383, -20.0359, 21.7682, 69.9527, h
230.891, 62.3233, 3.2208, 0.2183, 0.1104, -288.613, 151.662, -29.7636, 88.8043, 296.491, h
132.895, 52.4411, 4.0376, 0.0866, 0.0469, -161.217, -75.1739, -47.521, 33.838, 251.78, h
23.409, 14.562, 2.6749, 0.5053, 0.3034, 1.9848, 19.5486, 11.1235, 39.0139, 237.293, h
17.7798, 8.392, 2.3856, 0.716, 0.5535, 2.2578, -11.4127, -9.5026, 86.1352, 213.33, h
120.706, 41.5505, 3.3093, 0.15, 0.0532, -189.9143, 106.1672, 17.6927, 48.7276, 179.7492, h
97.6582, 42.843, 3.4005, 0.1618, 0.0825, -31.1151, 72.7538, 23.425, 82.4967, 225.852, h
18.4277, 7.1285, 2.2541, 0.8357, 0.4596, 6.5255, -10.3391, 4.0425, 27.2606, 198.949, h
20.5036, 8.7406, 2.4683, 0.6565, 0.4201, 21.2188, 14.2452, -2.6566, 16.992, 157.411, h
125.8177, 66.0868, 3.7559, 0.2069, 0.0888, 11.0748, -140.2779, 57.0024, 59.2365, 295.3398, h
120.3882, 67.1368, 3.6905, 0.1128, 0.0481, -155.5746, 35.3004, 47.8095, 3.876, 289.043, h
26.124, 10.0706, 2.4401, 0.4936, 0.274, 12.9136, 19.3765, -4.3382, 18.772, 256.263, h
15.7493, 11.2106, 2.4654, 0.6815, 0.4229, -4.5871, 3.4447, 8.9113, 40.025, 153.225, h
23.3777, 1.4962, 2.5881, 0.8786, 0.4769, 2.3891, 2.0856, 17.369, 81.7357, 137.2634, h
34.6453, 4.6738, 2.4163, 0.6441, 0.3424, -42.4516, -19.0894, -0.9251, 44.6996, 37.3045, h
26.5815, 7.2683, 2.4548, 0.6982, 0.3912, 18.4302, -11.4328, -5.8671, 89.7897, 243.741, h
69.4972, 17.8122, 2.924, 0.1775, 0.0899, -39.4604, 39.4999, -10.5893, 85.3104, 42.9956, h
133.849, 23.7372, 3.2301, 0.3827, 0.2111, -158.183, -110.302, 13.3014, 20.264, 385.025, h
27.4363, 6.9876, 2.1818, 0.5724, 0.3257, -11.7396, -11.8573, 3.8028, 63.7379, 221.821, h
39.6937, 16.9156, 2.5343, 0.4122, 0.2092, -44.6689, 26.3372, -6.2138, 54.382, 106.48, h
103.5179, 45.9093, 3.1334, 0.283, 0.2054, -172.7955, 96.9119, 10.1126, 41.2365, 259.074, h
32.2429, 8.3502, 2.483, 0.5022, 0.3227, 9.6746, 27.9491, -1.9865, 66.8429, 170.2377, h
61.1176, 5.1427, 2.8755, 0.3903, 0.2099, 59.0778, 24.192, 2.7014, 62.0811, 109.4584, h
37.9876, 9.8674, 2.838, 0.3148, 0.1721, -25.3203, 31.014, 7.932, 15.4444, 242.4555, h
18.4594, 10.5041, 2.3336, 0.685, 0.3554, -8.0251, 10.7443, 7.4802, 62.1048, 175.0353, h
20.3407, 7.4247, 2.4594, 0.7535, 0.5642, 16.2438, 18.5961, -1.9967, 12.1306, 203.266, h
79.7661, 13.5226, 2.9741, 0.317, 0.1959, 107.1136, 42.9206, 4.0586, 7.2611, 198.9307, h
57.1546, 39.0976, 2.943, 0.3694, 0.2195, 28.6342, 69.9925, -28.6106, 13.062, 60.0663, h
65.2527, 28.9453, 2.8388, 0.3275, 0.1775, -58.8157, -48.7322, 16.5999, 10.841, 170.395, h
80.3275, 29.9028, 2.8218, 0.2803, 0.1485, 51.7797, 69.2532, -9.4345, 12.6089, 271.391, h
114.1798, 32.2423, 2.9727, 0.2475, 0.1341, -175.4754, 68.6341, -16.6143, 68.2897, 294.2144, h
32.8172, 16.6688, 2.6869, 0.5577, 0.4045, 11.2613, 19.398, 12.4762, 13.2369, 258.0529, h
150.048, 35.0576, 2.8162, 0.3924, 0.2221, -42.679, -186.429, -33.983, 41.7861, 5.5449, h
25.1687, 9.7395, 2.375, 0.531, 0.3266, -19.2167, -22.5091, 8.8148, 17.1569, 106.2838, h
215.819, 94.928, 4.4029, 0.0558, 0.0284, -256.982, -166.553, -36.2335, 73.2642, 340.006, h
32.3871, 9.7433, 2.3632, 0.4805, 0.2406, 20.3923, -2.3033, 10.1062, 46.2192, 178.0548, h
80.2647, 60.9091, 3.4741, 0.1624, 0.0885, 32.1107, -80.3272, 38.211, 21.0583, 200.6006, h
32.2257, 17.4304, 2.6041, 0.4257, 0.2927, -5.0449, -16.9706, 14.5893, 53.618, 140.9826, h
16.6322, 8.2739, 2.2989, 0.6752, 0.3204, -10.7267, -2.9277, -4.6414, 42.7744, 148.5194, h
89.7407, 55.2323, 3.2905, 0.2993, 0.2259, -26.4458, -84.5774, -50.417, 0.3692, 332.4956, h
64.9471, 26.449, 2.5741, 0.3911, 0.2039, 37.2447, 80.4606, -19.5332, 8.6118, 238.6039, h
34.584, 9.025, 2.7527, 0.4388, 0.2269, -5.6714, 37.6214, 13.5377, 75.2666, 225.2765, h
74.0745, 46.4306, 3.4193, 0.1912, 0.1125, -11.5412, -49.2099, -28.0754, 9.872, 269.182, h
21.386, 13.6561, 2.5682, 0.5541, 0.3662, -12.8325, -14.7031, 12.0507, 10.142, 146.354, h
24.8952, 11.4458, 2.6851, 0.4109, 0.2456, 24.0332, 26.7974, -3.9032, 72.4573, 186.4652, h
30.9169, 11.2068, 2.5368, 0.4523, 0.2744, -9.4389, -21.5596, -4.0586, 81.1239, 212.6992, h
72.6804, 52.0129, 3.1307, 0.1984, 0.1208, -23.5856, 32.8912, 18.7076, 85.3932, 279.5363, h
24.6265, 13.7937, 2.6372, 0.5326, 0.294, -31.5836, 8.7907, -3.2361, 13.9692, 240.7022, h
54.0131, 16.1275, 2.7252, 0.319, 0.1724, -18.6467, -29.3298, -8.7327, 39.1059, 131.0242, h
23.4908, 18.369, 2.3721, 0.3599, 0.1835, 12.1999, 1.2252, -10.3852, 43.2397, 186.6566, h
84.4803, 19.549, 3.1239, 0.2444, 0.1252, -50.8404, 45.7928, -10.491, 36.953, 295.229, h
78.7044, 31.6771, 2.9034, 0.1949, 0.1056, 75.1252, 51.7154, 18.2618, 83.9143, 158.147, h
58.4982, 39.8182, 3.2773, 0.2493, 0.1703, -36.8949, -28.5801, 27.0196, 2.9588, 303.61, h
60.4536, 20.3705, 2.6503, 0.34, 0.1711, 5.5368, 72.6114, 10.9892, 3.4862, 239.138, h
19.6894, 9.572, 2.7192, 0.599, 0.3105, -6.083, 17.567, -9.9337, 32.7719, 186.1666, h
23.9604, 12.8211, 2.567, 0.4201, 0.2344, 21.1438, 11.9696, -6.8281, 8.4918, 202.648, h
27.5293, 12.5033, 2.5647, 0.4305, 0.2411, 28.7824, 19.8347, 6.8376, 60.636, 182.86, h
148.623, 54.0244, 3.3789, 0.1212, 0.0625, -161.262, 84.7117, -30.8605, 35.2612, 281.902, h
73.6638, 28.3311, 2.7952, 0.3429, 0.2059, 56.6597, 52.1399, -19.2825, 0.824, 30.053, h
42.7638, 9.726, 2.8759, 0.3766, 0.2176, 32.9855, 21.2882, -1.9202, 30.3347, 49.6155, h
82.5499, 10.6383, 3.0543, 0.197, 0.1179, -37.8493, 51.3596, 11.1925, 35.3257, 104.7447, h
15.6279, 6.8923, 2.5517, 0.7963, 0.4261, 18.9984, 11.7771, 13.4102, 32.9664, 70.5502, h
107.215, 95.9015, 2.941, 0.3517, 0.2159, 84.1833, 122.831, 93.5248, 85.4025, 149.574, h
51.3789, 19.0995, 2.702, 0.3098, 0.1698, -35.7317, -40.116, -16.2932, 22.1294, 231.842, h
60.0815, 23.0309, 2.7255, 0.2239, 0.1214, 18.4052, 40.3108, -3.5778, 82.9643, 90.9217, h
41.5424, 9.4241, 2.6628, 0.3978, 0.2598, 32.5965, 29.2093, 5.1591, 62.6915, 187.838, h
19.2001, 8.699, 2.2216, 0.8348, 0.5035, -21.4173, 3.0909, 10.2465, 21.5095, 38.025, h
118.5341, 53.8896, 4.0963, 0.1001, 0.0285, -21.5553, -121.2267, 47.0572, 72.1555, 227.5055, h
30.0886, 14.9574, 2.2343, 0.4257, 0.2187, -30.9557, -21.3144, -9.9923, 14.675, 129.686, h
24.7592, 12.2102, 2.5944, 0.43, 0.243, 11.8064, 10.4869, 5.0697, 7.219, 159.861, h
16.3002, 14.3664, 2.6469, 0.5884, 0.3561, -10.7779, 17.4112, -14.0349, 27.5505, 212.3356, h
16.9165, 11.9983, 2.3679, 0.6366, 0.3213, -2.1797, 14.4479, 10.8338, 23.2351, 180.438, h
211.048, 91.3653, 3.541, 0.0912, 0.0493, -84.4925, -125.602, -95.2833, 86.5759, 49.1527, h
12.9801, 10.8815, 2.4175, 0.7457, 0.4723, -13.697, 6.0371, -7.0019, 30.803, 78.2618, h
90.7728, 83.2654, 3.7381, 0.2544, 0.1273, -111.0886, -96.7941, -40.2964, 12.4989, 466.4078, h
23.7506, 13.6569, 2.5907, 0.443, 0.2344, 10.4622, 20.7432, 2.9582, 11.2605, 220.2711, h
36.2672, 10.7377, 2.6889, 0.3849, 0.2119, -31.6599, 18.6649, 7.6944, 87.695, 258.539, h
159.8481, 34.8371, 3.2674, 0.2453, 0.1622, -31.9221, -207.8038, -9.5707, 18.2848, 338.7116, h
95.8526, 15.8102, 3.2617, 0.2102, 0.1207, -56.7301, 25.5318, 3.3254, 41.1151, 82.0322, h
60.5159, 13.579, 3.0125, 0.3476, 0.2103, 61.5637, 60.1913, 5.2105, 2.8626, 247.4307, h
150.7271, 104.9672, 4.0169, 0.1549, 0.0787, -123.5467, -154.5906, -92.1893, 54.9163, 396.9053, h
69.3249, 25.5888, 3.3401, 0.14, 0.12, -85.1932, -56.3247, 9.8262, 48.3789, 238.0608, h
71.2865, 21.6592, 2.9759, 0.3728, 0.2438, 79.4384, -41.3751, 8.7979, 4.0546, 174.5918, h
173.9607, 70.6821, 3.684, 0.2145, 0.1017, -129.6466, -158.1627, -25.6595, 41.9359, 364.5721, h
53.3331, 21.4744, 2.9287, 0.231, 0.1208, -12.7397, 23.5127, 12.3721, 13.565, 248.333, h
114.941, 36.0681, 2.934, 0.3818, 0.1915, -44.7372, -104.586, -26.7291, 31.7734, 360.238, h
169.19, 37.6687, 3.181, 0.2116, 0.1302, 221.873, -111.994, -26.3826, 31.857, 191.135, h
118.105, 40.7962, 3.4483, 0.1339, 0.0778, 33.193, 92.8722, -9.8269, 86.7108, 268.088, h
118.0119, 34.4505, 3.4329, 0.1599, 0.0595, -86.88, 92.0826, -16.7904, 16.214, 265.7457, h
94.4022, 26.7836, 3.1505, 0.21, 0.1155, 24.1913, 70.0293, 10.7786, 5.8196, 250.4367, h
27.5198, 13.7952, 2.5132, 0.4583, 0.2682, -2.0336, -25.0626, 12.8559, 51.1267, 192.1215, h
28.3153, 10.527, 2.2053, 0.5787, 0.3419, 20.3299, -8.902, 7.402, 39.8748, 191.7025, h
124.8245, 51.9419, 3.2089, 0.3628, 0.3145, -97.8857, -86.0871, 47.9041, 21.7952, 233.2619, h
22.5861, 17.7805, 2.3314, 0.4709, 0.2401, -2.9073, 10.0913, -12.28, 39.924, 160.435, h
174.353, 76.7792, 3.2926, 0.154, 0.0808, -97.9348, -191.937, 44.7443, 8.0578, 183.907, h
69.7657, 28.2547, 2.8719, 0.3534, 0.2005, -3.6772, -15.5113, 14.7834, 74.183, 327.8258, h
215.396, 115.472, 3.6592, 0.087, 0.0505, -149.279, -151.97, -134.75, 85.9234, 269.273, h
26.9095, 0.0033, 2.5599, 0.6694, 0.4256, 5.2064, 19.3913, 0.0, 29.07, 160.415, h
210.437, 62.916, 3.3294, 0.2843, 0.1548, -185.89, -181.302, 52.7964, 41.879, 293.284, h
146.311, 53.1446, 3.1532, 0.2923, 0.1887, -203.591, 125.655, -35.9222, 50.3566, 187.543, h
104.557, 56.7628, 3.2757, 0.2995, 0.1529, -41.1132, -92.0735, 53.2478, 5.689, 299.67, h
21.7835, 12.9429, 2.4024, 0.6134, 0.4227, -11.9726, 20.4546, 11.1965, 33.4663, 266.9981, h
41.0393, 12.049, 2.9396, 0.4115, 0.267, 21.8993, 33.6709, -10.5078, 16.1705, 238.4506, h
26.5235, 16.858, 2.6253, 0.3768, 0.2121, 17.0179, -16.1392, 12.0606, 61.8555, 68.6825, h
82.1407, 31.8097, 3.2914, 0.1636, 0.0846, 101.18, 21.2114, 16.9711, 58.39, 208.072, h
125.9803, 23.3981, 3.1892, 0.1996, 0.1052, -98.3865, 71.027, 20.9173, 48.7288, 257.7743, h
145.6048, 81.255, 3.6376, 0.1232, 0.0694, 66.2417, -103.8861, -47.3822, 54.4519, 326.1046, h
71.4619, 54.4903, 3.2051, 0.1774, 0.0814, 69.7513, 42.7899, 27.3866, 73.5838, 296.8581, h
227.879, 119.071, 4.4173, 0.049, 0.0252, -174.431, -223.334, -53.7775, 40.641, 241.448, h
69.0328, 17.709, 2.7316, 0.3588, 0.2149, 48.783, 68.6052, 12.1395, 47.323, 267.7166, h
138.7728, 103.1938, 3.7465, 0.1216, 0.0638, -217.8298, 62.2805, 58.5837, 7.0801, 199.3698, h
103.8466, 27.2251, 2.9081, 0.2058, 0.1054, -120.1674, 80.2072, 15.0486, 1.1645, 212.2325, h
25.5431, 7.6108, 2.4285, 0.5078, 0.3196, 10.3282, -8.0852, -8.6794, 35.4068, 73.9748, h
23.797, 10.4807, 2.3771, 0.6709, 0.3789, -20.6074, -6.1956, -11.2678, 41.9365, 205.1576, h
29.6971, 6.7798, 2.2406, 0.5732, 0.2891, 27.5859, 8.3343, -6.3935, 9.1552, 187.4984, h
123.128, 33.5194, 2.9972, 0.2174, 0.1243, 116.493, 93.6003, -23.2434, 44.193, 225.373, h
26.3471, 14.3444, 2.4229, 0.5487, 0.2984, 30.3445, 12.6617, -12.3303, 50.1213, 263.3354, h
59.2181, 11.2908, 2.9619, 0.286, 0.1643, 4.5356, -27.0112, 2.8645, 89.5952, 112.152, h
62.0247, 17.3984, 3.0687, 0.2672, 0.1652, 41.9251, 48.5164, 17.1696, 20.143, 225.49, h
42.119, 13.7029, 2.6232, 0.5452, 0.3345, 35.4414, 40.6071, -5.6916, 6.7992, 142.438, h
139.997, 69.591, 3.4547, 0.1446, 0.0753, -90.8968, -140.155, -17.6805, 77.371, 77.9413, h
26.525, 9.8492, 2.4125, 0.4371, 0.2263, 14.9537, -17.695, -6.392, 56.4482, 240.735, h
34.5433, 15.8949, 2.4166, 0.4253, 0.2165, -5.6666, 20.5557, -13.8463, 10.46, 263.666, h
118.7205, 82.888, 3.6062, 0.1437, 0.0634, -73.6522, -82.4181, 69.0357, 23.601, 331.8047, h
114.804, 63.3777, 3.4672, 0.1197, 0.0673, -68.2379, -6.4847, -50.8131, 14.701, 297.473, h
19.5444, 5.6572, 2.2799, 0.8451, 0.643, 13.5508, 19.5788, -5.5527, 14.086, 180.542, h
56.3339, 33.2362, 3.1377, 0.1959, 0.1082, -11.4472, -45.3503, 29.5334, 36.418, 268.378, h
84.9618, 27.0715, 3.2153, 0.2518, 0.154, -68.5068, -96.2692, 19.9465, 17.2309, 236.7739, h
94.2207, 52.1181, 3.0145, 0.3027, 0.1949, -25.9338, 72.1405, 28.993, 1.771, 314.29, h
79.0434, 15.4282, 3.0815, 0.2851, 0.1908, 34.1121, 43.1711, 9.7786, 31.9792, 157.5973, h
33.8449, 0.0639, 2.2382, 0.8139, 0.4417, -0.07, 12.6117, -4.0242, 61.7584, 89.9645, h
93.8085, 56.469, 3.1862, 0.2136, 0.1078, -99.938, 32.8574, 42.1099, 26.414, 247.97, h
23.8634, 8.5943, 2.3284, 0.615, 0.3451, -29.3406, 10.1052, 10.2277, 80.642, 111.868, h
27.1186, 11.5379, 2.6345, 0.5104, 0.3399, 23.0113, 25.3684, -8.5615, 8.847, 233.893, h
44.376, 13.9462, 2.7392, 0.3045, 0.1559, -17.8862, -23.0565, 8.0817, 50.0762, 40.3514, h
26.3796, 22.7762, 2.6889, 0.5752, 0.39, 14.5844, 28.8831, -23.2064, 49.3837, 132.57, h
20.2604, 11.6848, 2.6069, 0.534, 0.2707, -0.8391, -8.9698, -6.3657, 87.4325, 127.027, h
113.5527, 23.8733, 2.8041, 0.3329, 0.1885, 116.9159, 85.1413, 21.7677, 26.0409, 249.3809, h
15.2086, 11.7373, 2.1011, 0.6925, 0.3755, 10.8774, 13.0381, -2.5094, 10.8112, 112.9398, h
215.0162, 83.461, 3.3843, 0.1876, 0.0776, -278.17, -160.962, 83.6411, 63.9819, 207.9776, h
48.3574, 12.0112, 2.9825, 0.3352, 0.1702, -11.5303, 34.0193, -4.892, 68.528, 215.271, h
22.3332, 12.7498, 2.2911, 0.4859, 0.2634, 0.3511, -5.5732, -6.8113, 7.275, 159.242, h
149.917, 57.9652, 3.495, 0.19, 0.0984, -42.5925, -86.5879, 54.4974, 14.2855, 276.536, h
29.2428, 8.1792, 2.6214, 0.447, 0.3342, 7.5582, 27.2815, -10.2098, 14.4655, 234.8111, h
105.8664, 23.4219, 2.8718, 0.4252, 0.2645, 51.4852, 104.469, -11.9442, 55.8552, 246.5357, h
143.726, 102.357, 4.1092, 0.0852, 0.0437, -92.3336, 84.9326, -125.64, 34.63, 264.654, h
24.4287, 14.7729, 2.5484, 0.396, 0.2419, 8.0372, 15.2399, 8.4919, 12.329, 218.88, h
22.0722, 10.7539, 2.1492, 0.539, 0.2801, 15.7143, 17.765, 7.6936, 6.6616, 204.261, h
25.9698, 24.5743, 2.9387, 0.2697, 0.1515, 22.7264, 14.896, 18.7037, 47.0843, 178.2201, h
41.658, 14.2577, 2.5695, 0.3673, 0.2081, 4.1599, 38.6242, 8.0686, 51.8428, 228.2805, h
59.4912, 3.8804, 2.9005, 0.3931, 0.2044, 18.8616, 60.5058, -3.6781, 5.8833, 245.8489, h
120.855, 42.7804, 3.1316, 0.1263, 0.0683, -42.4223, -144.197, 10.6316, 61.33, 42.215, h
21.8539, 6.9876, 2.77, 0.6454, 0.4058, 41.9834, -15.6775, 1.1456, 45.9537, 77.4601, h
141.625, 45.014, 3.066, 0.3058, 0.1705, -133.518, -134.547, -27.4206, 21.0841, 383.557, h
35.3852, 10.7404, 2.6346, 0.3217, 0.1756, 1.0758, -11.2358, -10.9537, 19.3026, 212.0347, h
57.7473, 11.3677, 3.0812, 0.282, 0.1464, 24.3892, 35.8005, 6.2674, 25.3002, 129.085, h
71.678, 28.5153, 3.2094, 0.1615, 0.0922, -34.1381, -76.6441, 20.761, 29.4446, 180.8155, h
29.8151, 6.0577, 2.4222, 0.5267, 0.2451, -6.8689, 19.1951, -1.059, 9.7212, 167.6524, h
156.269, 65.8125, 3.2609, 0.2758, 0.1659, -165.749, -53.0847, -44.1514, 69.3915, 329.92, h
184.7094, 108.3136, 3.3591, 0.1069, 0.0539, -177.7154, -135.9046, 104.9312, 44.1299, 222.2196, h
22.0371, 13.0093, 2.3349, 0.52, 0.2428, 33.2551, 7.0413, -9.1354, 53.2979, 25.2892, h
21.1726, 8.1638, 2.6635, 0.4751, 0.2876, -17.6064, -10.6521, 9.2884, 68.8752, 78.8684, h
31.3675, 8.4352, 2.499, 0.4881, 0.29, 9.8845, 22.6955, 9.8578, 79.123, 193.515, h
145.749, 65.33, 3.5468, 0.1263, 0.0734, -176.892, 32.3843, 57.8896, 15.609, 167.391, h
13.3224, 11.8602, 2.4464, 0.6026, 0.3442, -14.7335, -14.0008, 7.0609, 34.0759, 150.6592, h
108.8311, 20.0206, 3.3431, 0.1505, 0.0914, 92.5337, -53.1948, -25.5589, 81.1956, 60.374, h
27.71, 6.6551, 2.6514, 0.5523, 0.3342, 18.4418, -5.5253, 6.7768, 29.3522, 165.7713, h
48.1747, 29.1517, 2.953, 0.2048, 0.1094, 39.317, 19.2686, 26.0782, 78.6694, 156.3966, h
25.4324, 11.2989, 2.6191, 0.4591, 0.2368, 35.7883, -9.5642, 9.2598, 27.1422, 139.644, h
216.2929, 78.3016, 3.5371, 0.1553, 0.0874, -247.2998, -144.6507, -82.8763, 70.8438, 198.6688, h
18.784, 14.837, 2.3702, 0.5558, 0.3578, -4.7494, -10.8727, -8.938, 15.3501, 93.2232, h
86.0727, 22.7684, 2.8494, 0.3634, 0.1881, -101.9057, 39.754, 12.5034, 29.3861, 176.8892, h
29.3197, 13.9099, 2.889, 0.4015, 0.2046, 10.4261, -17.7753, 7.3649, 60.7877, 186.921, h
69.6536, 32.811, 3.1655, 0.1858, 0.1042, -81.4523, -54.0003, -25.4955, 4.42, 247.971, h
31.7098, 22.6711, 2.8102, 0.305, 0.1772, -13.2523, 11.6054, -9.448, 24.256, 249.854, h
27.3633, 9.1348, 2.4192, 0.7209, 0.3574, 1.8996, 19.6324, 6.7098, 15.1147, 171.3404, h
25.8724, 13.4735, 2.1845, 0.7215, 0.4289, 13.6769, -13.675, -8.0402, 4.6845, 120.8897, h
63.1442, 21.225, 2.8404, 0.3235, 0.1682, 48.6847, 55.4917, 18.033, 64.627, 197.537, h
271.4508, 117.4579, 4.6113, 0.0328, 0.0246, -353.934, -180.8497, -65.2278, 73.2824, 198.6563, h
47.7138, 11.7741, 2.9017, 0.4243, 0.263, 36.8535, 45.53, 13.9489, 5.9013, 266.2614, h
78.1397, 14.9445, 3.1257, 0.2518, 0.1266, -93.3922, 63.7554, -20.0455, 32.3175, 245.4325, h
92.9408, 20.8971, 3.3017, 0.3605, 0.2304, 30.22, -39.8772, -19.3395, 20.183, 364.114, h
155.223, 30.7203, 3.5456, 0.0953, 0.0734, -144.6217, 87.9854, -27.7885, 37.4427, 225.2306, h
22.6085, 14.8622, 2.5966, 0.5342, 0.3354, 7.0046, 22.016, 12.7352, 54.041, 193.957, h
34.3719, 17.731, 2.2766, 0.4123, 0.1999, -19.813, -31.589, 9.4168, 10.2044, 92.1384, h
76.0088, 21.9286, 2.7563, 0.3418, 0.2235, -96.0812, 46.8498, 19.7885, 42.611, 210.972, h
119.5829, 25.3453, 3.3591, 0.3264, 0.1766, 62.7273, 43.521, 23.318, 29.7244, 369.0021, h
20.6646, 12.6322, 2.3589, 0.5208, 0.3304, 15.6523, 15.338, 5.2813, 54.346, 244.19, h
84.6834, 24.4595, 2.7284, 0.3554, 0.2399, -51.9482, -71.9329, -16.2241, 57.6423, 136.3991, h
120.657, 29.6804, 3.2688, 0.1974, 0.0985, -139.6079, 63.7978, -30.0938, 19.0904, 276.3924, h
226.26, 133.3309, 3.5119, 0.143, 0.0745, 344.4054, 88.4554, -100.5533, 75.0874, 197.0715, h
21.9424, 11.8371, 2.4158, 0.6257, 0.3896, -20.8372, -17.5034, 9.4129, 54.355, 218.819, h
13.3362, 13.0619, 2.5947, 0.3829, 0.2237, 13.4344, 15.3427, -4.3444, 60.3358, 34.8102, h
187.4964, 46.6158, 3.2851, 0.1569, 0.0918, -171.7333, -76.7201, 52.3407, 54.8226, 89.5007, h
18.2802, 10.9045, 2.6055, 0.6662, 0.3811, 4.1718, 8.5354, -6.77, 62.513, 219.8536, h
65.0483, 33.8061, 2.8254, 0.2313, 0.1398, -85.1316, 42.9006, -17.125, 54.1282, 146.618, h
109.387, 33.3628, 2.9701, 0.4049, 0.2062, 59.0857, 123.805, -14.3827, 86.0704, 23.4236, h
27.4344, 10.9533, 2.7259, 0.4624, 0.2735, -11.0038, -10.4081, 2.4234, 31.9443, 80.2647, h
120.776, 90.0659, 4.306, 0.0525, 0.0277, 63.2978, 84.9067, -52.415, 24.028, 235.673, h
38.5942, 28.2244, 2.839, 0.2595, 0.1366, 10.6494, 22.4972, 23.7012, 35.4255, 213.8245, h
23.8385, 14.9777, 2.7109, 0.3858, 0.1863, 38.5933, 21.3687, -2.2535, 20.3408, 188.5054, h
85.6991, 16.5385, 3.2141, 0.1944, 0.0864, 18.166, 68.4694, 14.5353, 39.0355, 177.91, h
159.7701, 43.0378, 3.2576, 0.1154, 0.0623, 73.3578, 92.8161, -41.623, 32.7, 203.2499, h
35.7492, 13.0825, 2.6832, 0.3689, 0.1697, 20.8657, -24.2911, -7.1984, 80.2599, 260.2245, h
41.6924, 14.7497, 3.0702, 0.3008, 0.2007, -53.2757, -20.8044, -8.7822, 59.5712, 177.3062, h
123.0714, 78.4741, 3.7929, 0.1251, 0.0857, 11.1289, 52.2982, 75.1959, 89.8051, 328.8961, h
122.358, 40.9553, 3.4474, 0.1788, 0.1019, -114.133, -93.7356, 26.7799, 13.5059, 291.361, h
20.6868, 11.3805, 2.3082, 0.6201, 0.3162, -18.7804, -12.0506, -11.2285, 50.1761, 128.3896, h
177.1863, 82.2385, 4.0925, 0.0471, 0.0443, -174.0459, -56.5149, 80.8766, 4.1574, 191.9643, h
22.2696, 16.8281, 2.6444, 0.5329, 0.2959, 25.3278, 18.8315, -12.565, 15.229, 177.234, h
19.0295, 9.3176, 2.4886, 0.6721, 0.362, -2.3466, 8.9353, 6.0753, 25.9104, 202.922, h
114.792, 65.8183, 3.2751, 0.2696, 0.186, -103.525, -54.9896, -79.0757, 14.3037, 266.102, h
