@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
26.2499, 14.548, 2.5972, 0.428, 0.2493, -30.2397, 18.4927, 9.2774, 82.7315, 123.013, h
82.934, 39.7618, 3.1444, 0.2272, 0.0848, -69.1487, -54.5626, -11.8712, 26.4093, 240.7969, h
9.9934, 9.6712, 2.2372, 0.7464, 0.5119, 31.5127, -3.6318, -0.9378, 4.3004, 185.3731, h
154.1471, 79.2754, 2.8732, 0.4743, 0.2306, -140.3366, -99.2896, 76.3853, 23.681, 390.8436, h
13.1233, 10.9602, 2.3086, 0.7666, 0.4152, 14.6338, -4.031, -11.6362, 22.962, 171.086, h
32.7593, 9.0613, 2.2799, 0.4357, 0.2178, 10.2379, 22.4842, 9.5633, 61.01, 107.542, h
92.8941, 20.3707, 2.8509, 0.312, 0.1913, 132.1165, -63.5193, 20.9589, 39.6602, 179.8664, h
164.224, 60.1525, 3.5241, 0.1367, 0.0692, 125.489, 127.448, 28.3232, 44.2156, 269.01, h
15.9795, 7.1734, 2.3775, 0.847, 0.6184, -2.4656, -7.6365, 6.081, 58.2907, 213.345, h
40.9987, 7.3859, 2.7771, 0.5079, 0.3267, 33.522, 24.7771, -7.4863, 15.8358, 140.198, h
16.4292, 14.4969, 2.4461, 0.4044, 0.2544, -23.1917, -15.713, 11.9724, 28.759, 117.78, h
25.2488, 7.3715, 2.1987, 0.6242, 0.3702, 19.1911, 33.6767, 16.132, 72.6942, 216.252, h
38.3002, 24.4997, 2.8001, 0.22, 0.1309, 39.862, 40.6639, -18.6644, 68.1572, 252.2133, h
124.843, 60.4039, 3.1222, 0.2445, 0.1302, -52.3281, -146.107, -43.9028, 80.6292, 204.003, h
17.8551, 3.8824, 2.2339, 0.8006, 0.4438, 0.5129, -10.9008, -2.7688, 43.4323, 100.275, h
117.153, 32.008, 3.2976, 0.1717, 0.0836, -74.3534, 62.8399, 17.0797, 1.1941, 292.0548, h
49.0238, 9.7021, 2.7649, 0.4089, 0.2225, -44.8007, -29.8157, 5.332, 8.0425, 137.463, h
43.3563, 11.4175, 2.7392, 0.3482, 0.2179, -18.2254, 36.8009, 5.6819, 64.94, 99.0768, h
23.8094, 15.5833, 2.6808, 0.4567, 0.2284, 22.8672, -18.5736, -13.0641, 45.578, 245.804, h
138.1812, 45.1787, 3.2573, 0.2302, 0.1455, -107.7693, -87.8549, 35.2729, 3.3289, 302.2937, h
58.9523, 21.2274, 2.6884, 0.2705, 0.165, -54.5436, -43.6717, -17.7002, 32.936, 89.1636, h
68.1675, 17.6491, 2.6488, 0.4198, 0.2144, -13.0659, -73.8798, 12.2847, 27.876, 178.391, h
109.965, 72.0185, 3.3227, 0.186, 0.0977, -50.0314, 55.547, 94.3075, 56.568, 312.754, h
59.8906, 30.797, 2.6476, 0.3735, 0.2064, 63.6528, 49.6425, 28.8513, 51.9758, 191.0644, h
71.3527, 17.8546, 3.0853, 0.1749, 0.0932, 142.7684, -20.1101, -3.5355, 16.6362, 155.5068, h
106.5722, 59.3337, 3.1147, 0.2136, 0.105, 93.8837, 90.4481, -33.2761, 6.8548, 278.4193, h
59.2224, 11.9014, 2.8719, 0.2525, 0.1283, -25.6841, 16.0284, -10.7358, 87.7284, 230.66, h
170.539, 47.8698, 3.1596, 0.1558, 0.0855, -263.69, 134.901, 12.156, 23.122, 189.469, h
66.5488, 20.2547, 2.9344, 0.3426, 0.2033, -79.5401, 67.0317, -13.7203, 18.4979, 269.7718, h
19.7823, 2.9411, 2.6506, 0.5334, 0.2869, 19.7089, 11.2428, 11.4826, 13.8023, 203.5862, h
23.6296, 14.8565, 2.6707, 0.4184, 0.2529, 7.0439, 12.0273, 11.2332, 23.3977, 219.937, h
72.1747, 9.7887, 2.9621, 0.3013, 0.1267, 73.2587, 34.1685, 5.9555, 29.0584, 165.1348, h
61.8263, 22.7326, 2.919, 0.2952, 0.1335, 30.6914, 46.218, 19.2412, 44.4242, 35.7856, h
36.9438, 8.9018, 2.6479, 0.4032, 0.2171, -59.2245, 19.4381, -9.645, 6.8549, 109.6991, h
22.4603, 9.5484, 2.5521, 0.6676, 0.3408, 14.6276, 16.1824, 8.7832, 66.465, 99.6135, h
136.7943, 26.4837, 3.2659, 0.2107, 0.1359, 78.1745, 123.9896, -12.4618, 68.9466, 148.7457, h
48.0851, 22.0152, 2.7634, 0.319, 0.1629, -23.1676, -51.9195, -14.8015, 42.124, 204.507, h
143.4058, 38.5507, 3.0354, 0.1446, 0.0775, -86.4165, -23.8717, -19.1245, 72.9147, 30.5605, h
42.6502, 23.1951, 2.6061, 0.3188, 0.1896, 78.3319, -20.0359, -19.2729, 52.8321, 224.9324, h
20.7522, 8.9492, 2.3874, 0.6434, 0.3586, 24.0649, 10.5927, 1.8768, 36.306, 126.393, h
14.0288, 1.4024, 2.2857, 0.7691, 0.4817, 16.7705, 12.6108, 11.3023, 78.7837, 113.2294, h
21.0927, 17.05, 2.8052, 0.4526, 0.2498, -10.8097, 9.5945, -12.9673, 26.2364, 252.133, h
151.031, 65.7484, 4.202, 0.0566, 0.0296, -49.9982, -86.2587, 48.7199, 58.162, 88.2118, h
18.4582, 14.9876, 2.616, 0.5593, 0.3087, 20.3472, 14.4573, 9.9361, 69.1458, 204.133, h
28.5624, 14.2323, 2.7213, 0.4364, 0.2973, -19.8545, 28.481, 8.802, 77.688, 94.2907, h
220.3177, 77.3349, 4.0902, 0.0335, 0.0206, 180.8181, 165.5819, 92.6412, 15.9931, 45.4067, h
24.8952, 11.9504, 2.4713, 0.4527, 0.2889, -9.1428, -14.5479, 8.0554, 47.4256, 156.086, h
125.3126, 52.8582, 3.2575, 0.0485, 0.0445, 105.8818, 99.0729, -41.2018, 43.1269, 143.5627, h
26.6998, 14.2176, 2.5105, 0.5216, 0.2917, 11.4858, -10.4176, -13.5321, 41.4532, 245.108, h
75.9957, 45.6138, 2.8743, 0.2598, 0.1253, -29.3225, -41.7082, 34.3627, 68.283, 110.5783, h
125.2329, 23.2869, 2.8614, 0.4094, 0.2174, -134.0829, -89.5739, -16.0252, 23.8718, 362.7632, h
15.1501, 14.8593, 2.2314, 0.7604, 0.3815, 21.3058, -3.03, -8.2226, 62.8494, 254.0879, h
31.0848, 11.3446, 2.5029, 0.6444, 0.4752, 27.0131, 29.7864, -6.1599, 45.0838, 159.1431, h
15.5008, 10.8463, 2.3096, 0.6961, 0.4926, -1.7993, -5.1522, 9.3827, 28.867, 229.44, h
25.8976, 10.4055, 2.5347, 0.4584, 0.2584, 13.0968, 19.6692, -2.2195, 12.5588, 212.241, h
135.1552, 105.2155, 3.4443, 0.2501, 0.1261, 0.9334, -83.7826, 62.5007, 44.1076, 357.727, h
74.0969, 39.6845, 2.9659, 0.4673, 0.2558, -59.2, -60.4726, -20.5402, 7.924, 270.783, h
88.544, 16.8029, 2.8815, 0.213, 0.1382, -23.0108, -74.742, -9.3482, 4.4731, 129.6023, h
39.1089, 6.8629, 2.8639, 0.5315, 0.3163, 36.1878, 15.1466, 7.2097, 55.6005, 153.1258, h
41.5515, 14.4772, 2.6342, 0.3891, 0.2067, 9.4956, 28.0246, 9.9909, 14.4039, 214.3352, h
64.9047, 17.0195, 3.0108, 0.2963, 0.1865, -67.7745, 38.9641, -10.478, 45.6635, 276.2082, h
33.4625, 12.0403, 2.5289, 0.4586, 0.2559, -49.1632, 22.8248, 8.6119, 2.578, 292.159, h
12.9903, 10.5886, 2.1658, 0.7509, 0.5017, 12.9461, 2.4639, 0.4209, 28.5228, 251.295, h
52.2332, 16.7104, 2.8573, 0.2139, 0.1076, 2.3464, 32.1268, -11.2162, 43.759, 250.175, h
68.4655, 22.3665, 2.9678, 0.2434, 0.1438, 104.069, -55.3082, 15.171, 84.7105, 211.578, h
17.6611, 7.3608, 2.5422, 0.8178, 0.5294, -3.3505, 4.7348, 4.5899, 24.079, 264.124, h
16.9449, 13.8284, 2.2545, 0.5226, 0.2961, -12.5203, -3.9094, 3.6594, 56.4072, 201.7426, h
123.0896, 33.3486, 3.15, 0.4688, 0.2933, -112.8674, -62.746, 17.4608, 59.2022, 270.6618, h
135.616, 45.4845, 2.9965, 0.252, 0.1557, -132.319, -130.247, -47.7453, 30.6914, 343.977, h
12.8436, 9.5118, 2.3355, 0.8176, 0.5889, 10.669, 9.429, -8.5526, 54.421, 165.433, h
121.5752, 61.1896, 3.39, 0.0926, 0.0791, -99.1968, -106.5098, 42.9164, 76.3027, 254.6223, h
23.3581, 12.9936, 2.4586, 0.5357, 0.3426, 22.8875, 15.7783, 10.1873, 23.5901, 144.578, h
110.4766, 71.8217, 4.1073, 0.1078, 0.0537, 42.4312, 47.166, -83.4869, 46.3265, 216.3036, h
118.1155, 27.9996, 2.8093, 0.3457, 0.2161, -136.5525, 97.337, 24.5883, 7.7543, 291.4659, h
30.6098, 0.9688, 2.6027, 0.6121, 0.4147, 10.993, 25.1855, -3.6873, 37.1622, 133.8271, h
39.3999, 7.8633, 2.8318, 0.4511, 0.2875, 0.425, 25.3928, 5.4316, 87.4789, 91.0664, h
25.3258, 16.078, 2.6026, 0.4395, 0.2759, 7.6708, 11.067, -8.6747, 85.1661, 190.517, h
256.985, 106.384, 3.3241, 0.1669, 0.0989, 261.875, 65.6442, -43.789, 89.0891, 202.434, h
115.0816, 58.9051, 3.7606, 0.1371, 0.0809, 10.655, 103.1868, -20.4895, 29.8217, 163.6358, h
54.2662, 10.2121, 2.867, 0.3094, 0.1874, 1.5908, 31.0882, 1.9858, 19.808, 135.9448, h
104.3803, 31.0864, 3.8976, 0.1242, 0.0593, 98.0647, 96.8727, -28.5195, 68.7094, 261.3684, h
247.2128, 81.5884, 3.5341, 0.1541, 0.0992, -304.2392, -99.492, -34.207, 54.4395, 187.489, h
37.3553, 7.9149, 2.4223, 0.5277, 0.3138, 23.018, 22.8409, 10.1021, 71.2449, 187.516, h
56.484, 23.799, 2.8331, 0.2313, 0.1389, -22.8223, 36.9168, -9.8337, 73.4803, 111.9264, h
140.1217, 98.9454, 3.5717, 0.28, 0.1365, -77.4237, -144.3204, -85.4622, 44.3019, 421.3535, h
75.5105, 13.2005, 3.068, 0.2249, 0.1253, 27.6299, 33.8245, 9.1664, 60.555, 223.784, h
24.7579, 11.1376, 2.5202, 0.4861, 0.2732, 26.1892, 35.1314, -4.9215, 41.432, 213.9983, h
162.904, 44.1157, 3.3998, 0.2199, 0.1157, -159.409, -95.9851, -42.3085, 2.607, 298.891, h
31.0359, 11.1013, 2.6186, 0.4236, 0.2323, -31.0017, 21.2969, 6.1501, 86.4242, 117.306, h
21.2509, 10.8657, 2.1847, 0.5686, 0.2843, 14.7015, 17.944, 7.8355, 7.182, 123.84, h
45.1554, 9.6212, 2.8309, 0.4207, 0.2236, 55.4898, 36.8525, -5.0859, 17.7436, 187.33, h
57.6556, 33.2475, 3.2526, 0.2976, 0.1868, 17.8991, 38.2299, 14.8958, 71.9083, 173.7475, h
30.7361, 8.2288, 2.658, 0.6, 0.3527, 19.3985, 22.0902, -4.2379, 34.689, 233.795, h
15.1128, 12.8535, 2.1693, 0.5886, 0.2977, 4.0244, -11.7264, 5.3886, 88.1898, 224.1296, h
52.1322, 24.8487, 2.6248, 0.2918, 0.1601, -52.1475, 25.5667, -13.6924, 58.488, 71.6604, h
41.9913, 17.9165, 2.7508, 0.3411, 0.1601, -76.7312, 41.1898, -4.3532, 3.9992, 280.853, h
54.9625, 17.7415, 2.59, 0.5455, 0.3282, -98.4362, 34.8255, 10.019, 7.2035, 257.0716, h
218.336, 35.3365, 3.2117, 0.1425, 0.0722, -146.548, -213.898, 33.3199, 81.4912, 205.771, h
114.6393, 27.0328, 2.9563, 0.2257, 0.1407, -117.6203, -60.2645, -23.2071, 8.5969, 306.7322, h
29.5116, 14.5846, 2.5259, 0.5114, 0.2365, 14.8457, 21.0673, 3.9078, 80.8572, 116.6055, h
201.09, 82.5347, 3.9952, 0.0987, 0.0531, -224.515, -188.032, -59.7038, 73.6304, 340.516, h
147.203, 82.3047, 3.3614, 0.1836, 0.1016, -250.915, 144.953, -55.0321, 51.6996, 234.683, h
28.9305, 16.0528, 2.3589, 0.5252, 0.3479, 27.3885, 25.9744, -17.2852, 54.225, 248.094, h
24.3343, 15.0848, 2.6239, 0.3555, 0.1625, 4.6628, 11.697, -12.1298, 31.844, 178.1996, h
27.7947, 24.8586, 3.068, 0.2812, 0.1535, -2.7703, 23.9281, -6.2307, 43.8062, 242.6183, h
34.8491, 15.3844, 2.7723, 0.5087, 0.3672, 29.797, 17.938, 8.7939, 15.8249, 147.3523, h
20.6602, 9.4829, 2.3709, 0.5941, 0.3013, -3.6252, -18.5964, -2.4076, 84.4428, 188.0174, h
22.8469, 6.0045, 2.3771, 0.6865, 0.4913, 6.8943, 26.3159, 6.9701, 68.4021, 201.7485, h
64.219, 23.7924, 3.0346, 0.1754, 0.0937, -57.6912, -49.5958, -8.3084, 6.665, 122.949, h
35.2915, 10.361, 2.7645, 0.4402, 0.233, -23.6568, 16.4675, -8.7667, 10.9565, 214.228, h
112.737, 103.345, 3.1893, 0.1798, 0.1038, 139.988, 55.5331, 57.2704, 46.8482, 304.159, h
132.0623, 45.2558, 3.8515, 0.1633, 0.0977, -176.5335, -105.6433, -15.4211, 19.9377, 323.7325, h
143.398, 74.0648, 3.4006, 0.1344, 0.0714, -207.044, -69.5873, 106.034, 50.859, 184.564, h
43.6668, 15.809, 2.8455, 0.4258, 0.2425, 1.4455, 31.3905, 5.8447, 21.6793, 162.8298, h
220.603, 69.4505, 3.7278, 0.163, 0.0899, -182.054, -254.47, -45.4798, 33.61, 319.652, h
106.7292, 68.2509, 3.727, 0.1872, 0.0884, -53.2352, -76.1413, -55.7298, 37.7783, 408.4844, h
45.5619, 15.7514, 2.6248, 0.5528, 0.3926, 23.4931, 50.1248, -9.5367, 8.9835, 204.068, h
44.9748, 23.8528, 3.0476, 0.2953, 0.1507, 23.2882, -12.4968, 16.6993, 30.8505, 141.9516, h
74.6704, 14.0756, 3.0481, 0.2059, 0.1097, 39.7509, 45.2061, -9.2482, 47.047, 183.877, h
59.2436, 32.2447, 3.3509, 0.1919, 0.1042, 50.0462, 56.9813, 29.7512, 66.9673, 236.4463, h
28.2374, 16.2718, 2.372, 0.4416, 0.2272, -27.5441, -24.6387, -11.7319, 40.3891, 172.786, h
36.6648, 9.1386, 2.7554, 0.488, 0.3044, 26.5284, 33.2072, -7.7703, 1.3797, 89.5982, h
41.085, 29.9777, 2.8152, 0.2295, 0.1217, 5.5429, 32.0384, -28.1744, 42.802, 134.755, h
39.3294, 15.2552, 2.791, 0.4401, 0.2678, 30.9791, 42.7731, -5.2281, 36.9647, 262.969, h
19.9633, 12.0698, 2.4601, 0.565, 0.3345, 22.3561, 15.1449, -10.2549, 37.8944, 158.387, h
65.4786, 41.5616, 3.3704, 0.2872, 0.1835, -21.3659, 40.5399, 18.4927, 24.6642, 333.785, h
37.5564, 26.684, 2.8752, 0.2919, 0.1657, -19.7222, 16.2184, 16.1335, 65.0328, 126.4649, h
55.6151, 29.9928, 3.093, 0.2408, 0.117, 34.3058, 29.4904, -14.2401, 38.6667, 196.767, h
28.5314, 19.9338, 2.708, 0.2733, 0.1254, 27.7491, 27.0396, -9.233, 66.37, 176.0223, h
124.458, 46.143, 3.8347, 0.092, 0.05, -19.422, 70.6332, -31.3622, 46.9853, 226.097, h
13.1727, 10.6312, 2.3701, 0.7804, 0.4627, -13.7368, -3.976, 11.0204, 69.031, 223.852, h
20.7336, 19.0666, 2.4776, 0.4804, 0.2612, -10.1531, 9.3495, -12.5315, 29.1685, 60.7668, h
240.94, 54.7317, 3.5379, 0.0977, 0.05, -174.756, -252.576, -42.4076, 1.076, 210.068, h
29.1138, 13.8775, 2.6742, 0.601, 0.4053, 11.349, 14.3524, 6.2646, 63.0504, 191.5855, h
189.929, 50.5583, 3.3401, 0.1165, 0.061, -76.923, -177.862, -29.4325, 62.1475, 85.3518, h
55.839, 9.8041, 2.8215, 0.3139, 0.1499, 20.3409, 41.0224, -5.2775, 87.8207, 187.4317, h
117.976, 25.2172, 3.0887, 0.212, 0.1097, 46.2927, 127.267, -15.8082, 6.112, 255.677, h
82.1036, 33.9271, 3.829, 0.1382, 0.0761, -63.2793, -79.2515, 28.0387, 35.311, 130.391, h
22.9723, 21.526, 2.6864, 0.2694, 0.1598, -37.0407, -25.4817, -3.8148, 17.5395, 209.8286, h
29.98, 9.3451, 2.616, 0.5351, 0.3015, 23.5075, 20.7694, 7.9348, 43.205, 140.041, h
29.1943, 16.9534, 2.7582, 0.4049, 0.219, -25.0672, 18.2287, 15.6984, 1.067, 141.99, h
22.0672, 12.6997, 2.3493, 0.4966, 0.2528, 17.1709, 11.1048, 7.6263, 52.585, 195.671, h
49.8004, 35.9321, 2.9302, 0.3124, 0.1803, 0.7015, -54.698, -21.9238, 10.089, 225.202, h
83.6499, 34.1457, 3.2205, 0.1625, 0.0846, -51.7869, -80.5494, 28.2421, 47.919, 225.595, h
31.2324, 16.0618, 2.6613, 0.386, 0.2454, -1.3803, -22.5232, 14.1042, 38.898, 151.034, h
24.8184, 18.6278, 2.7785, 0.4047, 0.2173, -11.8849, -23.4197, -5.084, 32.188, 104.017, h
238.111, 88.7285, 3.5115, 0.1176, 0.063, -228.885, -119.837, -55.1651, 78.2445, 196.326, h
26.694, 9.5367, 2.3375, 0.5563, 0.3885, 5.3922, 20.5388, -6.1469, 84.8213, 28.173, h
13.8441, 8.4785, 2.3971, 0.8778, 0.523, -12.66, -9.184, 11.1124, 20.5565, 118.075, h
91.616, 16.4013, 3.1089, 0.1977, 0.1093, 18.7187, 50.826, -10.2227, 76.028, 205.871, h
32.8157, 23.4818, 2.73, 0.3908, 0.2542, 7.3507, 35.3646, -15.9273, 52.477, 189.6054, h
189.248, 40.6863, 3.1299, 0.3938, 0.294, -126.586, -160.07, -34.3266, 33.1477, 296.903, h
96.8711, 41.8272, 3.3396, 0.1693, 0.0881, 90.8604, 86.5498, -24.3551, 58.5794, 297.277, h
95.0046, 17.7399, 3.1708, 0.2321, 0.1326, 13.7372, 35.3484, -18.8752, 23.5512, 204.824, h
42.0666, 12.75, 2.8839, 0.2965, 0.1509, -16.5753, 21.1264, 6.2743, 55.937, 47.9252, h
109.9647, 28.4764, 3.1441, 0.277, 0.1557, 25.396, 113.678, 26.7216, 75.4533, 259.1904, h
168.9167, 24.1899, 2.7354, 0.3443, 0.1691, -235.6526, 156.3105, 17.4115, 29.3893, 253.3268, h
16.9105, 13.9431, 2.5499, 0.5254, 0.3094, -2.8944, -8.0287, -8.7761, 59.1362, 187.2757, h
212.5883, 97.5072, 3.6594, 0.0897, 0.0521, -286.275, 159.6209, -96.7246, 73.3657, 126.3444, h
248.9492, 148.5661, 3.2827, 0.1837, 0.0896, -200.3862, -187.2004, -78.0725, 36.9646, 305.885, h
31.3831, 8.894, 2.6484, 0.5146, 0.3404, -5.9901, 22.649, 5.7042, 20.208, 55.8071, h
11.0725, 9.7761, 2.4681, 0.6385, 0.3145, 7.7751, 5.0521, 9.9682, 11.4395, 104.3555, h
35.0173, 7.3409, 2.6383, 0.412, 0.2087, -8.5098, -18.8432, 2.8139, 5.7696, 77.9217, h
36.2613, 26.331, 2.8045, 0.3765, 0.2173, 23.9894, 37.0355, 28.4711, 43.694, 217.887, h
25.0135, 14.523, 2.6977, 0.4092, 0.2136, 2.542, 17.1475, 11.0485, 4.9923, 212.507, h
24.0496, 11.1987, 2.4541, 0.5413, 0.3462, -9.0811, -22.1902, -5.3982, 29.9911, 172.896, h
148.9539, 59.0483, 3.4519, 0.0823, 0.0735, 58.9605, 109.8846, 53.862, 17.6832, 209.8302, h
22.6811, 11.55, 2.3918, 0.5761, 0.3103, -4.6492, -20.3147, -6.0344, 65.647, 116.332, h
27.2344, 23.7909, 2.639, 0.2955, 0.132, 18.8201, 31.0591, 9.3609, 35.7024, 221.0659, h
51.8055, 34.1485, 3.4283, 0.1749, 0.0893, 8.4382, -44.1334, -10.7532, 42.267, 130.809, h
170.766, 126.793, 3.3891, 0.1731, 0.1092, -312.241, 150.115, -111.007, 76.5015, 185.976, h
48.305, 12.4981, 2.5283, 0.4593, 0.28, 25.5254, 36.5056, 10.3227, 16.026, 153.856, h
30.7323, 9.4811, 2.5224, 0.4474, 0.2538, -0.7, 9.4379, -5.6796, 85.6496, 209.05, h
31.4974, 9.4772, 2.6744, 0.5249, 0.3058, -7.4125, 11.3131, -4.3687, 70.395, 206.017, h
71.6368, 35.1325, 2.9289, 0.4747, 0.2621, 26.9998, 69.6237, -29.6651, 31.114, 343.792, h
53.4968, 11.4443, 2.9143, 0.3788, 0.1955, 6.0254, 43.7832, 9.6982, 15.409, 217.087, h
18.1425, 10.2526, 2.3927, 0.6275, 0.3583, 1.4698, -6.9998, -6.8204, 52.4446, 220.225, h
106.866, 48.1211, 3.2208, 0.1967, 0.1122, 95.9467, 115.685, 41.0498, 83.2013, 277.068, h
62.8309, 46.1637, 3.6151, 0.1339, 0.07, 6.2542, -78.655, -31.1439, 48.5914, 215.374, h
11.4877, 1.9614, 2.3196, 0.8267, 0.4684, -6.4155, -1.8397, 4.5423, 78.0487, 159.5087, h
25.7563, 19.0266, 2.6196, 0.3842, 0.1933, 8.2673, 24.5412, -12.0506, 38.164, 224.119, h
26.667, 18.8955, 2.57, 0.4011, 0.2005, -7.8127, -21.2795, -15.7493, 85.6473, 111.335, h
22.3879, 17.2695, 2.7427, 0.4231, 0.2667, 4.3399, 19.8514, 7.8956, 54.7485, 121.963, h
24.0751, 15.5448, 2.635, 0.3986, 0.2051, 11.5412, 13.5736, 10.4314, 25.081, 138.319, h
37.1132, 12.3937, 2.8949, 0.3401, 0.179, 13.4391, 21.4918, -5.7741, 46.929, 135.552, h
149.505, 63.4383, 4.1454, 0.0879, 0.0442, 92.4654, 74.07, -29.0553, 53.131, 352.487, h
143.6761, 63.4661, 3.1758, 0.3169, 0.2086, -152.436, 103.9792, 42.9408, 36.4825, 353.2618, h
32.8874, 7.9622, 2.2486, 0.4644, 0.2628, 39.873, 8.4461, 10.5126, 57.7914, 179.5325, h
19.3604, 1.769, 2.171, 0.7511, 0.3979, -37.8677, -13.2335, 5.7839, 11.3138, 172.7761, h
115.4899, 76.447, 4.0864, 0.0784, 0.0503, 9.5026, 64.9656, -65.9895, 51.2142, 235.7913, h
21.7447, 14.2619, 2.4896, 0.5948, 0.3448, -9.2138, 10.7121, -4.0639, 38.5152, 231.7017, h
53.4534, 25.4135, 3.0905, 0.3574, 0.2098, 53.3382, 38.388, 20.1652, 82.2188, 225.1206, h
17.666, 11.1267, 2.5365, 0.4626, 0.2646, 3.3562, 21.2237, -11.6285, 61.3469, 150.4692, h
95.5555, 25.0585, 2.8041, 0.3611, 0.2221, -90.7343, 56.7339, -7.9498, 51.6475, 198.258, h
61.6736, 12.497, 3.1383, 0.2407, 0.124, 16.3363, 41.8048, -8.6356, 14.396, 119.484, h
19.3306, 12.252, 2.6767, 0.5511, 0.277, 9.4368, 14.723, -6.3487, 80.6287, 112.5059, h
176.8542, 26.0601, 3.1201, 0.161, 0.089, -200.7448, -97.1221, 11.8139, 59.1394, 283.943, h
101.236, 18.7607, 2.8516, 0.2745, 0.1414, -56.2555, -70.376, -5.4218, 81.3618, 154.153, h
17.8258, 17.0974, 2.5384, 0.5355, 0.2851, 23.13, 4.3708, 15.6104, 14.939, 154.519, h
33.0251, 16.9863, 2.3693, 0.4665, 0.2397, 37.4668, 15.0023, -6.7082, 0.2951, 71.7442, h
124.497, 71.6435, 3.6063, 0.0745, 0.0387, -78.8325, -62.6969, 34.3564, 47.6645, 176.671, h
84.8819, 25.1165, 3.0601, 0.1916, 0.1023, -43.2873, -51.8796, 21.2441, 16.7833, 225.889, h
171.115, 41.1314, 3.6886, 0.0922, 0.0618, -219.634, -148.374, -42.1235, 79.146, 191.177, h
28.6404, 19.121, 2.781, 0.3543, 0.2078, 25.9066, 18.6593, 4.2748, 2.5401, 145.927, h
172.628, 30.6869, 3.1647, 0.3641, 0.1995, -219.128, 100.466, -27.6755, 49.158, 311.767, h
16.6215, 10.9203, 2.4065, 0.6706, 0.3627, 5.4793, -8.6909, -7.7714, 43.4992, 199.63, h
19.4632, 10.5655, 2.4048, 0.6181, 0.372, 7.1088, -16.5797, 9.3113, 64.519, 166.183, h
32.682, 13.5461, 2.6473, 0.3673, 0.1707, 14.9522, 9.8967, 8.3052, 75.265, 102.2822, h
158.731, 73.6773, 3.9326, 0.0864, 0.0436, 63.4667, 104.763, -90.1595, 13.8859, 169.677, h
22.6188, 15.8586, 2.3551, 0.5158, 0.3191, -12.2029, 7.7236, 7.368, 1.8504, 187.7461, h
196.6816, 55.4609, 3.9577, 0.0959, 0.0548, 129.4495, 136.6905, 42.8039, 87.3238, 293.4997, h
117.5596, 43.4377, 3.0344, 0.1877, 0.0783, 63.7084, 109.6761, -24.0852, 29.9526, 149.8736, h
30.6, 15.0946, 2.6575, 0.3454, 0.2079, 22.2679, 17.485, 11.4125, 1.107, 81.3264, h
46.408, 12.6657, 2.6435, 0.3477, 0.2148, -7.1063, 29.8569, 7.4715, 67.365, 205.312, h
52.8643, 13.9137, 2.5721, 0.3935, 0.2771, 41.7967, -7.5652, -11.6878, 74.3798, 170.2509, h
34.3305, 17.4936, 2.6753, 0.3696, 0.2059, 31.2454, 31.6675, -13.9385, 17.7258, 256.083, h
40.4165, 7.9492, 2.7712, 0.4623, 0.2312, 42.6056, 13.4774, 3.6385, 27.2504, 160.038, h
214.44, 42.6279, 3.4237, 0.15, 0.0828, -130.316, -213.458, 18.2473, 4.014, 231.81, h
41.0701, 7.6731, 2.69, 0.5525, 0.3202, -20.9655, 7.7756, -4.0289, 33.0732, 99.3665, h
85.5566, 33.2663, 3.0485, 0.3102, 0.1951, -55.8671, -55.63, -25.2963, 29.2049, 324.505, h
71.5641, 35.1044, 3.1497, 0.1431, 0.0733, -28.6295, 27.3206, 27.1517, 31.499, 170.245, h
29.8325, 19.8526, 2.6928, 0.4523, 0.2424, 13.4253, 24.8158, 14.4764, 50.398, 280.732, h
29.8995, 11.7646, 2.7705, 0.4953, 0.3096, 28.0231, 23.9225, 8.9583, 20.46, 278.629, h
36.6168, 9.0362, 2.7462, 0.4951, 0.2915, 28.17, 29.6638, -5.9013, 14.718, 81.0417, h
34.5351, 10.5958, 2.6822, 0.5039, 0.3066, -26.7383, -10.1197, 8.0819, 13.6956, 137.3556, h
174.5756, 58.4529, 3.458, 0.184, 0.0971, -137.2611, -198.1595, 45.5054, 27.5121, 359.1252, h
26.5114, 9.7752, 2.2636, 0.4578, 0.2425, 15.681, -17.8677, -4.9654, 50.4142, 121.638, h
100.0086, 21.5632, 2.7262, 0.3595, 0.24, -109.1723, -66.2117, 13.5921, 4.9003, 244.4479, h
20.0348, 18.0015, 2.5641, 0.3946, 0.2643, 1.6656, -11.724, 9.4586, 56.105, 55.0101, h
37.2836, 8.9693, 2.4609, 0.4187, 0.2301, -26.7824, 20.3746, -6.8922, 9.357, 230.247, h
72.802, 28.4789, 2.6566, 0.2521, 0.1497, -84.8407, 53.8979, 14.2801, 20.5896, 271.6555, h
9.6824, 8.6952, 2.1323, 0.7312, 0.4196, -5.8029, 1.5449, -9.1577, 42.0848, 61.2014, h
18.368, 16.0234, 2.4495, 0.5471, 0.2789, 9.2991, 18.6589, 10.7589, 13.9435, 199.54, h
